onset	duration	event_value	event_name
508.525390625	0.1	9	fixation_on
509.61328125	0.1	1	cue_left
518.412109375	0.1	11	target_left
518.787109375	0.1	15	reaction_correct
519.421875	0.1	10	trial_end
523.796875	0.1	9	fixation_on
525.470703125	0.1	2	cue_right
545.607421875	0.1	12	target_right
546.0234375	0.1	15	reaction_correct
546.619140625	0.1	10	trial_end
551.013671875	0.1	9	fixation_on
552.265625	0.1	2	cue_right
572.39453125	0.1	12	target_right
572.896484375	0.1	15	reaction_correct
573.3984375	0.1	10	trial_end
577.966796875	0.1	9	fixation_on
579.375	0.1	1	cue_left
599.51171875	0.1	11	target_left
599.9140625	0.1	15	reaction_correct
600.521484375	0.1	10	trial_end
605.45703125	0.1	9	fixation_on
606.83984375	0.1	1	cue_left
626.955078125	0.1	11	target_left
627.45703125	0.1	15	reaction_correct
627.96484375	0.1	10	trial_end
632.072265625	0.1	9	fixation_on
633.404296875	0.1	2	cue_right
637.86328125	0.1	12	target_right
638.23046875	0.1	15	reaction_correct
638.8828125	0.1	10	trial_end
643.7578125	0.1	9	fixation_on
645.478515625	0.1	2	cue_right
652.921875	0.1	12	target_right
653.357421875	0.1	15	reaction_correct
653.931640625	0.1	10	trial_end
658.84375	0.1	9	fixation_on
660.3125	0.1	1	cue_left
663.958984375	0.1	11	target_left
664.404296875	0.1	15	reaction_correct
664.962890625	0.1	10	trial_end
669.025390625	0.1	9	fixation_on
670.884765625	0.1	1	cue_left
691.01953125	0.1	11	target_left
691.359375	0.1	15	reaction_correct
692.033203125	0.1	10	trial_end
696.447265625	0.1	9	fixation_on
698.068359375	0.1	1	cue_left
718.177734375	0.1	11	target_left
718.595703125	0.1	15	reaction_correct
719.189453125	0.1	10	trial_end
723.73828125	0.1	9	fixation_on
725.158203125	0.1	2	cue_right
733.126953125	0.1	12	target_right
733.65625	0.1	15	reaction_correct
734.138671875	0.1	10	trial_end
738.365234375	0.1	9	fixation_on
739.431640625	0.1	2	cue_right
745.82421875	0.1	12	target_right
746.234375	0.1	15	reaction_correct
746.828125	0.1	10	trial_end
751.59765625	0.1	9	fixation_on
752.884765625	0.1	1	cue_left
763.326171875	0.1	11	target_left
763.705078125	0.1	15	reaction_correct
764.330078125	0.1	10	trial_end
768.5078125	0.1	9	fixation_on
769.587890625	0.1	2	cue_right
789.712890625	0.1	12	target_right
790.033203125	0.1	15	reaction_correct
790.724609375	0.1	10	trial_end
795.62890625	0.1	9	fixation_on
797.3359375	0.1	2	cue_right
813.9453125	0.1	12	target_right
814.396484375	0.1	15	reaction_correct
814.947265625	0.1	10	trial_end
819.048828125	0.1	9	fixation_on
820.400390625	0.1	2	cue_right
822.697265625	0.1	12	target_right
823.390625	0.1	15	reaction_correct
823.708984375	0.1	10	trial_end
828.4921875	0.1	9	fixation_on
829.634765625	0.1	2	cue_right
849.6171875	0.1	12	target_right
850.03125	0.1	15	reaction_correct
850.6328125	0.1	10	trial_end
855.4765625	0.1	9	fixation_on
856.9296875	0.1	2	cue_right
877.060546875	0.1	12	target_right
877.435546875	0.1	15	reaction_correct
878.078125	0.1	10	trial_end
883.025390625	0.1	9	fixation_on
884.75	0.1	1	cue_left
904.875	0.1	11	target_left
905.2265625	0.1	15	reaction_correct
905.892578125	0.1	10	trial_end
915.19140625	0.1	5	run_end
