onset	duration	event_value	event_name
61.15625	0.1	4	run_start
72.03515625	0.1	9	fixation_on
73.505859375	0.1	1	cue_left
76.2109375	0.1	11	target_left
76.60546875	0.1	15	reaction_correct
77.216796875	0.1	10	trial_end
81.541015625	0.1	9	fixation_on
83.23046875	0.1	2	cue_right
90.486328125	0.1	12	target_right
90.92578125	0.1	15	reaction_correct
91.498046875	0.1	10	trial_end
96.28125	0.1	9	fixation_on
97.697265625	0.1	1	cue_left
102.578125	0.1	14	reaction_wrong
107.21875	0.1	11	target_left
107.69140625	0.1	15	reaction_correct
108.2265625	0.1	10	trial_end
112.939453125	0.1	9	fixation_on
113.94921875	0.1	2	cue_right
134.056640625	0.1	12	target_right
134.6015625	0.1	15	reaction_correct
135.0625	0.1	10	trial_end
139.60546875	0.1	9	fixation_on
140.66015625	0.1	2	cue_right
160.763671875	0.1	12	target_right
161.181640625	0.1	15	reaction_correct
161.76953125	0.1	10	trial_end
166.03125	0.1	9	fixation_on
167.939453125	0.1	2	cue_right
188.052734375	0.1	12	target_right
188.447265625	0.1	15	reaction_correct
189.05859375	0.1	10	trial_end
193.513671875	0.1	9	fixation_on
195.4765625	0.1	2	cue_right
198.45703125	0.1	12	target_right
199.28125	0.1	15	reaction_correct
199.46875	0.1	10	trial_end
204.375	0.1	9	fixation_on
206.306640625	0.1	1	cue_left
218.634765625	0.1	11	target_left
219.005859375	0.1	15	reaction_correct
219.65625	0.1	10	trial_end
224.00390625	0.1	9	fixation_on
225.912109375	0.1	1	cue_left
242.623046875	0.1	11	target_left
243.380859375	0.1	15	reaction_correct
243.62890625	0.1	10	trial_end
247.875	0.1	9	fixation_on
249.109375	0.1	1	cue_left
255.2421875	0.1	11	target_left
255.720703125	0.1	15	reaction_correct
256.25	0.1	10	trial_end
260.728515625	0.1	9	fixation_on
261.998046875	0.1	1	cue_left
265.736328125	0.1	11	target_left
266.27734375	0.1	15	reaction_correct
266.744140625	0.1	10	trial_end
270.955078125	0.1	9	fixation_on
272.369140625	0.1	2	cue_right
274.63671875	0.1	12	target_right
275.068359375	0.1	15	reaction_correct
275.638671875	0.1	10	trial_end
280.349609375	0.1	9	fixation_on
281.419921875	0.1	2	cue_right
294.921875	0.1	12	target_right
295.30078125	0.1	15	reaction_correct
295.92578125	0.1	10	trial_end
300.228515625	0.1	9	fixation_on
301.484375	0.1	2	cue_right
314.6015625	0.1	12	target_right
315.095703125	0.1	15	reaction_correct
315.615234375	0.1	10	trial_end
320.5625	0.1	9	fixation_on
322.236328125	0.1	2	cue_right
342.353515625	0.1	12	target_right
342.7890625	0.1	15	reaction_correct
343.357421875	0.1	10	trial_end
347.904296875	0.1	9	fixation_on
349.76953125	0.1	1	cue_left
353.828125	0.1	11	target_left
354.28125	0.1	15	reaction_correct
