onset	duration	event_value	event_name
80.234375	0.1	4	run_start
87.37109375	0.1	9	fixation_on
88.517578125	0.1	2	cue_right
89.666015625	0.1	12	target_right
90.2578125	0.1	15	reaction_correct
90.681640625	0.1	10	trial_end
93.60546875	0.1	9	fixation_on
95.107421875	0.1	2	cue_right
97.21875	0.1	12	target_right
97.59375	0.1	15	reaction_correct
98.228515625	0.1	10	trial_end
100.369140625	0.1	9	fixation_on
101.78515625	0.1	3	cue_center
105.681640625	0.1	13	target_center
106.041015625	0.1	15	reaction_correct
106.689453125	0.1	10	trial_end
109.62109375	0.1	9	fixation_on
111.12890625	0.1	3	cue_center
112.650390625	0.1	13	target_center
113.1015625	0.1	15	reaction_correct
113.666015625	0.1	10	trial_end
116.306640625	0.1	9	fixation_on
117.408203125	0.1	2	cue_right
120.5390625	0.1	12	target_right
120.970703125	0.1	15	reaction_correct
121.552734375	0.1	10	trial_end
123.935546875	0.1	9	fixation_on
125.498046875	0.1	3	cue_center
128.4921875	0.1	13	target_center
128.830078125	0.1	15	reaction_correct
129.50390625	0.1	10	trial_end
132.17578125	0.1	9	fixation_on
133.556640625	0.1	1	cue_left
136.677734375	0.1	11	target_left
137.17578125	0.1	15	reaction_correct
137.6875	0.1	10	trial_end
139.83203125	0.1	9	fixation_on
141.4140625	0.1	3	cue_center
146.12109375	0.1	13	target_center
146.470703125	0.1	15	reaction_correct
147.1484375	0.1	10	trial_end
149.4375	0.1	9	fixation_on
150.509765625	0.1	3	cue_center
154.41015625	0.1	13	target_center
154.845703125	0.1	15	reaction_correct
155.416015625	0.1	10	trial_end
157.9375	0.1	9	fixation_on
159.05859375	0.1	1	cue_left
162.19921875	0.1	11	target_left
162.595703125	0.1	15	reaction_correct
163.205078125	0.1	10	trial_end
166.02734375	0.1	9	fixation_on
167.59765625	0.1	2	cue_right
171.716796875	0.1	12	target_right
172.205078125	0.1	15	reaction_correct
172.734375	0.1	10	trial_end
175.486328125	0.1	9	fixation_on
177.119140625	0.1	2	cue_right
182.240234375	0.1	12	target_right
182.673828125	0.1	15	reaction_correct
183.244140625	0.1	10	trial_end
185.587890625	0.1	9	fixation_on
186.640625	0.1	3	cue_center
190.666015625	0.1	13	target_center
191.07421875	0.1	15	reaction_correct
191.669921875	0.1	10	trial_end
193.974609375	0.1	9	fixation_on
195.896484375	0.1	2	cue_right
198.01171875	0.1	12	target_right
198.44921875	0.1	15	reaction_correct
199.029296875	0.1	10	trial_end
201.38671875	0.1	9	fixation_on
202.69921875	0.1	1	cue_left
205.80859375	0.1	11	target_left
206.314453125	0.1	15	reaction_correct
206.81640625	0.1	10	trial_end
209.79296875	0.1	9	fixation_on
211.779296875	0.1	1	cue_left
215.900390625	0.1	11	target_left
216.271484375	0.1	15	reaction_correct
216.904296875	0.1	10	trial_end
219.779296875	0.1	9	fixation_on
221.138671875	0.1	1	cue_left
222.244140625	0.1	11	target_left
223.041015625	0.1	15	reaction_correct
223.25390625	0.1	10	trial_end
226.251953125	0.1	9	fixation_on
227.859375	0.1	1	cue_left
228.970703125	0.1	11	target_left
229.466796875	0.1	15	reaction_correct
229.974609375	0.1	10	trial_end
232.212890625	0.1	9	fixation_on
233.337890625	0.1	1	cue_left
235.455078125	0.1	11	target_left
235.865234375	0.1	15	reaction_correct
236.4765625	0.1	10	trial_end
239.064453125	0.1	9	fixation_on
240.169921875	0.1	2	cue_right
245.291015625	0.1	12	target_right
245.763671875	0.1	15	reaction_correct
246.298828125	0.1	10	trial_end
249.193359375	0.1	9	fixation_on
251.115234375	0.1	2	cue_right
255.23828125	0.1	12	target_right
255.6640625	0.1	15	reaction_correct
256.248046875	0.1	10	trial_end
258.314453125	0.1	9	fixation_on
259.55078125	0.1	2	cue_right
261.669921875	0.1	12	target_right
262.291015625	0.1	15	reaction_correct
262.677734375	0.1	10	trial_end
265.388671875	0.1	9	fixation_on
266.623046875	0.1	1	cue_left
270.75390625	0.1	11	target_left
271.0703125	0.1	15	reaction_correct
271.7734375	0.1	10	trial_end
274.1640625	0.1	9	fixation_on
275.658203125	0.1	3	cue_center
280.7421875	0.1	13	target_center
281.052734375	0.1	15	reaction_correct
281.74609375	0.1	10	trial_end
284.57421875	0.1	9	fixation_on
286.537109375	0.1	1	cue_left
287.642578125	0.1	11	target_left
288.12890625	0.1	15	reaction_correct
288.65234375	0.1	10	trial_end
291.068359375	0.1	9	fixation_on
292.10546875	0.1	2	cue_right
296.21484375	0.1	12	target_right
296.701171875	0.1	15	reaction_correct
297.224609375	0.1	10	trial_end
299.712890625	0.1	9	fixation_on
301.224609375	0.1	1	cue_left
306.357421875	0.1	11	target_left
306.880859375	0.1	15	reaction_correct
307.37109375	0.1	10	trial_end
309.958984375	0.1	9	fixation_on
311.294921875	0.1	2	cue_right
312.41015625	0.1	12	target_right
312.953125	0.1	15	reaction_correct
313.416015625	0.1	10	trial_end
315.79296875	0.1	9	fixation_on
317.337890625	0.1	1	cue_left
322.451171875	0.1	11	target_left
322.8125	0.1	15	reaction_correct
323.455078125	0.1	10	trial_end
326.123046875	0.1	9	fixation_on
327.875	0.1	1	cue_left
330.99609375	0.1	11	target_left
331.435546875	0.1	15	reaction_correct
332.01953125	0.1	10	trial_end
334.115234375	0.1	9	fixation_on
335.958984375	0.1	1	cue_left
337.06640625	0.1	11	target_left
337.59375	0.1	15	reaction_correct
338.0859375	0.1	10	trial_end
340.77734375	0.1	9	fixation_on
342.419921875	0.1	2	cue_right
347.5390625	0.1	12	target_right
