onset	duration	event_value	event_name
436.9609375	0.1	12	target_right
437.41796875	0.1	15	reaction_correct
437.97265625	0.1	10	trial_end
440.693359375	0.1	9	fixation_on
442.50390625	0.1	2	cue_right
446.654296875	0.1	11	target_left
447.068359375	0.1	15	reaction_correct
447.669921875	0.1	10	trial_end
450.625	0.1	9	fixation_on
452.3125	0.1	1	cue_left
455.43359375	0.1	11	target_left
455.953125	0.1	15	reaction_correct
456.451171875	0.1	10	trial_end
458.91015625	0.1	9	fixation_on
460.51953125	0.1	2	cue_right
464.630859375	0.1	12	target_right
464.986328125	0.1	15	reaction_correct
465.642578125	0.1	10	trial_end
468.36328125	0.1	9	fixation_on
470.01171875	0.1	1	cue_left
473.125	0.1	11	target_left
473.181640625	0.1	15	reaction_correct
474.12890625	0.1	10	trial_end
476.435546875	0.1	9	fixation_on
477.833984375	0.1	1	cue_left
480.947265625	0.1	11	target_left
481.267578125	0.1	15	reaction_correct
481.966796875	0.1	10	trial_end
484.7265625	0.1	9	fixation_on
485.828125	0.1	1	cue_left
489.94921875	0.1	12	target_right
490.953125	0.1	10	trial_end
491.244140625	0.1	14	reaction_wrong
493.560546875	0.1	9	fixation_on
494.625	0.1	2	cue_right
495.736328125	0.1	12	target_right
496.291015625	0.1	15	reaction_correct
496.74609375	0.1	10	trial_end
499.5	0.1	9	fixation_on
501.072265625	0.1	1	cue_left
502.181640625	0.1	11	target_left
502.59375	0.1	15	reaction_correct
503.18359375	0.1	10	trial_end
505.361328125	0.1	9	fixation_on
506.439453125	0.1	2	cue_right
510.869140625	0.1	14	reaction_wrong
511.548828125	0.1	11	target_left
512.162109375	0.1	15	reaction_correct
512.55859375	0.1	10	trial_end
515.09765625	0.1	9	fixation_on
516.8671875	0.1	1	cue_left
519.982421875	0.1	12	target_right
520.595703125	0.1	15	reaction_correct
520.98828125	0.1	10	trial_end
523.984375	0.1	9	fixation_on
525.05859375	0.1	2	cue_right
529.173828125	0.1	11	target_left
529.630859375	0.1	15	reaction_correct
530.18359375	0.1	10	trial_end
533.09375	0.1	9	fixation_on
534.26953125	0.1	2	cue_right
535.390625	0.1	11	target_left
535.888671875	0.1	15	reaction_correct
536.4140625	0.1	10	trial_end
538.439453125	0.1	9	fixation_on
539.587890625	0.1	1	cue_left
541.6953125	0.1	11	target_left
542.0078125	0.1	15	reaction_correct
542.712890625	0.1	10	trial_end
544.779296875	0.1	9	fixation_on
546.298828125	0.1	2	cue_right
548.412109375	0.1	12	target_right
548.974609375	0.1	15	reaction_correct
549.42578125	0.1	10	trial_end
552.119140625	0.1	9	fixation_on
553.77734375	0.1	1	cue_left
555.89453125	0.1	11	target_left
556.294921875	0.1	15	reaction_correct
556.8984375	0.1	10	trial_end
559.857421875	0.1	9	fixation_on
561.123046875	0.1	1	cue_left
562.24609375	0.1	12	target_right
562.7890625	0.1	15	reaction_correct
563.251953125	0.1	10	trial_end
565.5078125	0.1	9	fixation_on
566.705078125	0.1	2	cue_right
569.830078125	0.1	12	target_right
570.18359375	0.1	15	reaction_correct
570.83203125	0.1	10	trial_end
573.646484375	0.1	9	fixation_on
575.185546875	0.1	2	cue_right
576.298828125	0.1	12	target_right
576.822265625	0.1	15	reaction_correct
577.30859375	0.1	10	trial_end
579.6171875	0.1	9	fixation_on
580.822265625	0.1	1	cue_left
584.9375	0.1	11	target_left
585.30859375	0.1	15	reaction_correct
585.939453125	0.1	10	trial_end
588.078125	0.1	9	fixation_on
590.041015625	0.1	2	cue_right
592.166015625	0.1	12	target_right
592.48828125	0.1	15	reaction_correct
593.169921875	0.1	10	trial_end
596.0390625	0.1	9	fixation_on
597.974609375	0.1	2	cue_right
599.080078125	0.1	12	target_right
599.365234375	0.1	15	reaction_correct
600.091796875	0.1	10	trial_end
602.48046875	0.1	9	fixation_on
604.0078125	0.1	2	cue_right
606.78125	0.1	14	reaction_wrong
609.140625	0.1	12	target_right
609.48046875	0.1	15	reaction_correct
610.150390625	0.1	10	trial_end
612.4765625	0.1	9	fixation_on
613.640625	0.1	1	cue_left
617.7578125	0.1	11	target_left
618.21484375	0.1	15	reaction_correct
618.763671875	0.1	10	trial_end
621.400390625	0.1	9	fixation_on
623.291015625	0.1	1	cue_left
627.439453125	0.1	12	target_right
627.951171875	0.1	15	reaction_correct
628.447265625	0.1	10	trial_end
631.26171875	0.1	9	fixation_on
632.759765625	0.1	1	cue_left
636.888671875	0.1	12	target_right
637.322265625	0.1	15	reaction_correct
637.89453125	0.1	10	trial_end
640.404296875	0.1	9	fixation_on
642.205078125	0.1	1	cue_left
643.306640625	0.1	11	target_left
643.841796875	0.1	15	reaction_correct
644.310546875	0.1	10	trial_end
646.689453125	0.1	9	fixation_on
648.5	0.1	1	cue_left
650.6171875	0.1	11	target_left
651.05078125	0.1	15	reaction_correct
651.634765625	0.1	10	trial_end
654.427734375	0.1	9	fixation_on
656.169921875	0.1	2	cue_right
658.28515625	0.1	12	target_right
658.654296875	0.1	15	reaction_correct
659.294921875	0.1	10	trial_end
661.72265625	0.1	9	fixation_on
663.31640625	0.1	1	cue_left
665.4375	0.1	11	target_left
665.8125	0.1	15	reaction_correct
666.447265625	0.1	10	trial_end
669.296875	0.1	9	fixation_on
670.515625	0.1	2	cue_right
672.62109375	0.1	12	target_right
672.9765625	0.1	15	reaction_correct
673.623046875	0.1	10	trial_end
676.16796875	0.1	9	fixation_on
677.484375	0.1	2	cue_right
682.591796875	0.1	12	target_right
683.01953125	0.1	15	reaction_correct
683.607421875	0.1	10	trial_end
686.232421875	0.1	9	fixation_on
687.685546875	0.1	1	cue_left
690.80859375	0.1	11	target_left
691.330078125	0.1	15	reaction_correct
691.80859375	0.1	10	trial_end
694.798828125	0.1	9	fixation_on
696.033203125	0.1	1	cue_left
701.140625	0.1	11	target_left
701.55078125	0.1	15	reaction_correct
702.14453125	0.1	10	trial_end
704.47265625	0.1	9	fixation_on
705.7265625	0.1	1	cue_left
707.8515625	0.1	11	target_left
708.23046875	0.1	15	reaction_correct
708.861328125	0.1	10	trial_end
711.439453125	0.1	9	fixation_on
713.421875	0.1	2	cue_right
714.546875	0.1	12	target_right
714.986328125	0.1	15	reaction_correct
715.56640625	0.1	10	trial_end
717.68359375	0.1	9	fixation_on
718.796875	0.1	1	cue_left
719.921875	0.1	11	target_left
720.318359375	0.1	15	reaction_correct
720.9375	0.1	10	trial_end
723.021484375	0.1	9	fixation_on
724.609375	0.1	1	cue_left
728.748046875	0.1	11	target_left
729.130859375	0.1	15	reaction_correct
729.755859375	0.1	10	trial_end
732.55078125	0.1	9	fixation_on
734.193359375	0.1	1	cue_left
735.298828125	0.1	12	target_right
735.982421875	0.1	15	reaction_correct
736.31640625	0.1	10	trial_end
739.166015625	0.1	9	fixation_on
741.005859375	0.1	2	cue_right
746.115234375	0.1	12	target_right
746.53125	0.1	15	reaction_correct
747.1328125	0.1	10	trial_end
749.8203125	0.1	9	fixation_on
751.818359375	0.1	2	cue_right
753.947265625	0.1	12	target_right
754.3125	0.1	15	reaction_correct
754.9609375	0.1	10	trial_end
757.328125	0.1	9	fixation_on
758.77734375	0.1	1	cue_left
759.900390625	0.1	11	target_left
760.33984375	0.1	15	reaction_correct
760.921875	0.1	10	trial_end
763.748046875	0.1	9	fixation_on
765.36328125	0.1	1	cue_left
768.919921875	0.1	14	reaction_wrong
769.474609375	0.1	11	target_left
769.994140625	0.1	15	reaction_correct
770.486328125	0.1	10	trial_end
773.44140625	0.1	9	fixation_on
774.85546875	0.1	1	cue_left
779.97265625	0.1	11	target_left
780.37109375	0.1	15	reaction_correct
780.984375	0.1	10	trial_end
783.4921875	0.1	9	fixation_on
785.123046875	0.1	2	cue_right
788.23046875	0.1	12	target_right
788.5859375	0.1	15	reaction_correct
789.240234375	0.1	10	trial_end
792.208984375	0.1	9	fixation_on
793.701171875	0.1	2	cue_right
798.81640625	0.1	12	target_right
799.2109375	0.1	15	reaction_correct
799.828125	0.1	10	trial_end
802.53125	0.1	9	fixation_on
803.80859375	0.1	2	cue_right
806.939453125	0.1	11	target_left
807.603515625	0.1	15	reaction_correct
807.94921875	0.1	10	trial_end
810.416015625	0.1	9	fixation_on
811.859375	0.1	1	cue_left
812.978515625	0.1	11	target_left
813.626953125	0.1	15	reaction_correct
813.982421875	0.1	10	trial_end
821.109375	0.1	5	run_end
