onset	duration	event_value	event_name
359.830078125	0.1	9	fixation_on
360.9765625	0.1	1	cue_left
366.255859375	0.1	11	target_left
366.599609375	0.1	15	reaction_correct
367.259765625	0.1	10	trial_end
371.5390625	0.1	9	fixation_on
373.185546875	0.1	1	cue_left
387.86328125	0.1	11	target_left
387.939453125	0.1	15	reaction_correct
388.865234375	0.1	10	trial_end
393.4375	0.1	9	fixation_on
395.025390625	0.1	2	cue_right
403.310546875	0.1	12	target_right
403.875	0.1	15	reaction_correct
404.3125	0.1	10	trial_end
408.48828125	0.1	9	fixation_on
410.3359375	0.1	2	cue_right
418.15625	0.1	12	target_right
418.556640625	0.1	15	reaction_correct
419.166015625	0.1	10	trial_end
424.1484375	0.1	9	fixation_on
425.8359375	0.1	2	cue_right
435.400390625	0.1	12	target_right
436.01171875	0.1	15	reaction_correct
436.408203125	0.1	10	trial_end
440.921875	0.1	9	fixation_on
442.66015625	0.1	2	cue_right
451.9296875	0.1	12	target_right
452.423828125	0.1	15	reaction_correct
452.943359375	0.1	10	trial_end
457.13671875	0.1	9	fixation_on
458.328125	0.1	1	cue_left
461.298828125	0.1	11	target_left
461.68359375	0.1	15	reaction_correct
462.30078125	0.1	10	trial_end
467.01171875	0.1	9	fixation_on
468.84765625	0.1	1	cue_left
474.869140625	0.1	11	target_left
475.333984375	0.1	15	reaction_correct
475.880859375	0.1	10	trial_end
479.9296875	0.1	9	fixation_on
481.048828125	0.1	1	cue_left
484.73046875	0.1	14	reaction_wrong
485.712890625	0.1	11	target_left
486.298828125	0.1	15	reaction_correct
486.71875	0.1	10	trial_end
491.2890625	0.1	9	fixation_on
493.1484375	0.1	1	cue_left
495.548828125	0.1	11	target_left
496.236328125	0.1	15	reaction_correct
496.55859375	0.1	10	trial_end
501.115234375	0.1	9	fixation_on
503.076171875	0.1	1	cue_left
523.19140625	0.1	11	target_left
523.615234375	0.1	15	reaction_correct
524.201171875	0.1	10	trial_end
528.9140625	0.1	9	fixation_on
530.12109375	0.1	2	cue_right
533.5390625	0.1	12	target_right
534.173828125	0.1	15	reaction_correct
534.544921875	0.1	10	trial_end
538.728515625	0.1	9	fixation_on
540.248046875	0.1	1	cue_left
558.478515625	0.1	11	target_left
558.859375	0.1	15	reaction_correct
559.484375	0.1	10	trial_end
563.654296875	0.1	9	fixation_on
565.15234375	0.1	2	cue_right
567.947265625	0.1	12	target_right
568.486328125	0.1	15	reaction_correct
568.95703125	0.1	10	trial_end
573.814453125	0.1	9	fixation_on
575.212890625	0.1	1	cue_left
585.4609375	0.1	11	target_left
586.02734375	0.1	15	reaction_correct
586.46484375	0.1	10	trial_end
590.869140625	0.1	9	fixation_on
592.658203125	0.1	2	cue_right
595.140625	0.1	12	target_right
595.69140625	0.1	15	reaction_correct
596.15234375	0.1	10	trial_end
600.404296875	0.1	9	fixation_on
602.220703125	0.1	1	cue_left
604.71484375	0.1	11	target_left
605.177734375	0.1	15	reaction_correct
605.72265625	0.1	10	trial_end
610.474609375	0.1	9	fixation_on
612.26953125	0.1	2	cue_right
615.25	0.1	12	target_right
615.91796875	0.1	15	reaction_correct
616.251953125	0.1	10	trial_end
620.474609375	0.1	9	fixation_on
621.78125	0.1	2	cue_right
624.015625	0.1	12	target_right
624.607421875	0.1	15	reaction_correct
625.033203125	0.1	10	trial_end
629.94140625	0.1	9	fixation_on
631.533203125	0.1	2	cue_right
636.560546875	0.1	12	target_right
636.939453125	0.1	15	reaction_correct
637.5625	0.1	10	trial_end
647.447265625	0.1	5	run_end
