onset	duration	event_value	event_name
69.580078125	0.1	4	run_start
75.84765625	0.1	9	fixation_on
77.294921875	0.1	1	cue_left
82.40234375	0.1	11	target_left
82.76171875	0.1	15	reaction_correct
83.40234375	0.1	10	trial_end
85.48046875	0.1	9	fixation_on
87.240234375	0.1	1	cue_left
92.376953125	0.1	11	target_left
92.73828125	0.1	15	reaction_correct
93.37890625	0.1	10	trial_end
95.79296875	0.1	9	fixation_on
97.03515625	0.1	3	cue_center
101.10546875	0.1	13	target_center
101.45703125	0.1	15	reaction_correct
102.12109375	0.1	10	trial_end
105.056640625	0.1	9	fixation_on
106.564453125	0.1	1	cue_left
109.6796875	0.1	11	target_left
110.08984375	0.1	15	reaction_correct
110.70703125	0.1	10	trial_end
112.7890625	0.1	9	fixation_on
114.048828125	0.1	1	cue_left
115.171875	0.1	11	target_left
115.630859375	0.1	15	reaction_correct
116.173828125	0.1	10	trial_end
119.041015625	0.1	9	fixation_on
120.052734375	0.1	2	cue_right
122.173828125	0.1	12	target_right
122.544921875	0.1	15	reaction_correct
123.203125	0.1	10	trial_end
125.548828125	0.1	9	fixation_on
127.064453125	0.1	3	cue_center
128.458984375	0.1	13	target_center
128.85546875	0.1	15	reaction_correct
129.462890625	0.1	10	trial_end
132.416015625	0.1	9	fixation_on
134.171875	0.1	2	cue_right
135.29296875	0.1	12	target_right
135.771484375	0.1	15	reaction_correct
136.302734375	0.1	10	trial_end
138.65234375	0.1	9	fixation_on
139.984375	0.1	1	cue_left
145.12109375	0.1	11	target_left
145.45703125	0.1	15	reaction_correct
146.12109375	0.1	10	trial_end
148.80859375	0.1	9	fixation_on
149.90234375	0.1	2	cue_right
154.03515625	0.1	12	target_right
154.373046875	0.1	15	reaction_correct
155.052734375	0.1	10	trial_end
157.232421875	0.1	9	fixation_on
159.16015625	0.1	1	cue_left
162.27734375	0.1	11	target_left
162.78515625	0.1	15	reaction_correct
163.27734375	0.1	10	trial_end
165.564453125	0.1	9	fixation_on
166.794921875	0.1	1	cue_left
168.931640625	0.1	11	target_left
169.33984375	0.1	15	reaction_correct
169.943359375	0.1	10	trial_end
172.06640625	0.1	9	fixation_on
173.775390625	0.1	1	cue_left
176.892578125	0.1	11	target_left
177.291015625	0.1	15	reaction_correct
177.908203125	0.1	10	trial_end
180.794921875	0.1	9	fixation_on
182.55859375	0.1	3	cue_center
185.482421875	0.1	13	target_center
185.8359375	0.1	15	reaction_correct
186.48828125	0.1	10	trial_end
189.478515625	0.1	9	fixation_on
190.662109375	0.1	2	cue_right
195.779296875	0.1	12	target_right
196.11328125	0.1	15	reaction_correct
196.78515625	0.1	10	trial_end
199.669921875	0.1	9	fixation_on
201.3046875	0.1	1	cue_left
206.44140625	0.1	11	target_left
206.908203125	0.1	15	reaction_correct
207.45703125	0.1	10	trial_end
210.064453125	0.1	9	fixation_on
212.064453125	0.1	3	cue_center
214.3125	0.1	13	target_center
214.6953125	0.1	15	reaction_correct
215.33203125	0.1	10	trial_end
217.76953125	0.1	9	fixation_on
218.986328125	0.1	1	cue_left
220.111328125	0.1	11	target_left
220.724609375	0.1	15	reaction_correct
221.1328125	0.1	10	trial_end
224.091796875	0.1	9	fixation_on
226.044921875	0.1	1	cue_left
230.162109375	0.1	11	target_left
230.5390625	0.1	15	reaction_correct
231.18359375	0.1	10	trial_end
233.833984375	0.1	9	fixation_on
234.94140625	0.1	2	cue_right
240.0625	0.1	12	target_right
240.431640625	0.1	15	reaction_correct
241.078125	0.1	10	trial_end
243.4375	0.1	9	fixation_on
245.060546875	0.1	2	cue_right
250.20703125	0.1	12	target_right
250.578125	0.1	15	reaction_correct
251.21484375	0.1	10	trial_end
253.296875	0.1	9	fixation_on
254.462890625	0.1	3	cue_center
258.064453125	0.1	13	target_center
258.423828125	0.1	15	reaction_correct
259.076171875	0.1	10	trial_end
261.552734375	0.1	9	fixation_on
262.677734375	0.1	3	cue_center
264.349609375	0.1	13	target_center
264.712890625	0.1	15	reaction_correct
265.349609375	0.1	10	trial_end
267.572265625	0.1	9	fixation_on
269.435546875	0.1	1	cue_left
273.55859375	0.1	11	target_left
273.96484375	0.1	15	reaction_correct
274.5703125	0.1	10	trial_end
276.697265625	0.1	9	fixation_on
278.447265625	0.1	1	cue_left
281.568359375	0.1	11	target_left
281.9921875	0.1	15	reaction_correct
282.576171875	0.1	10	trial_end
285.265625	0.1	9	fixation_on
286.958984375	0.1	1	cue_left
291.07421875	0.1	11	target_left
291.431640625	0.1	15	reaction_correct
292.076171875	0.1	10	trial_end
294.287109375	0.1	9	fixation_on
295.97265625	0.1	2	cue_right
297.11328125	0.1	12	target_right
297.505859375	0.1	15	reaction_correct
298.1171875	0.1	10	trial_end
300.974609375	0.1	9	fixation_on
302.927734375	0.1	3	cue_center
305.337890625	0.1	13	target_center
305.681640625	0.1	15	reaction_correct
306.3671875	0.1	10	trial_end
309.359375	0.1	9	fixation_on
311.005859375	0.1	3	cue_center
312.169921875	0.1	13	target_center
312.64453125	0.1	15	reaction_correct
313.171875	0.1	10	trial_end
315.228515625	0.1	9	fixation_on
316.470703125	0.1	1	cue_left
320.607421875	0.1	11	target_left
321.009765625	0.1	15	reaction_correct
321.609375	0.1	10	trial_end
324.142578125	0.1	9	fixation_on
325.169921875	0.1	2	cue_right
327.27734375	0.1	12	target_right
327.6796875	0.1	15	reaction_correct
328.28515625	0.1	10	trial_end
330.55859375	0.1	9	fixation_on
332.154296875	0.1	2	cue_right
333.2734375	0.1	12	target_right
