onset	duration	event_value	event_name
68.611328125	0.1	4	run_start
76.875	0.1	9	fixation_on
78.591796875	0.1	1	cue_left
98.732421875	0.1	11	target_left
99.03515625	0.1	15	reaction_correct
99.748046875	0.1	10	trial_end
104.154296875	0.1	9	fixation_on
105.375	0.1	2	cue_right
110.595703125	0.1	12	target_right
111.01171875	0.1	15	reaction_correct
111.607421875	0.1	10	trial_end
116.20703125	0.1	9	fixation_on
117.552734375	0.1	1	cue_left
133.962890625	0.1	14	reaction_wrong
137.68359375	0.1	11	target_left
138.009765625	0.1	15	reaction_correct
138.689453125	0.1	10	trial_end
142.890625	0.1	9	fixation_on
144.2109375	0.1	1	cue_left
155.974609375	0.1	11	target_left
156.455078125	0.1	15	reaction_correct
156.984375	0.1	10	trial_end
161.34375	0.1	9	fixation_on
162.837890625	0.1	2	cue_right
171.81640625	0.1	12	target_right
172.2734375	0.1	15	reaction_correct
172.82421875	0.1	10	trial_end
176.86328125	0.1	9	fixation_on
178.15625	0.1	1	cue_left
189.09375	0.1	11	target_left
189.478515625	0.1	15	reaction_correct
190.1328125	0.1	10	trial_end
194.408203125	0.1	9	fixation_on
195.55078125	0.1	2	cue_right
209.544921875	0.1	12	target_right
210.015625	0.1	15	reaction_correct
210.546875	0.1	10	trial_end
215.126953125	0.1	9	fixation_on
217.12109375	0.1	2	cue_right
237.25390625	0.1	12	target_right
237.6875	0.1	15	reaction_correct
238.2578125	0.1	10	trial_end
242.955078125	0.1	9	fixation_on
244.193359375	0.1	2	cue_right
264.318359375	0.1	12	target_right
264.728515625	0.1	15	reaction_correct
265.328125	0.1	10	trial_end
270.177734375	0.1	9	fixation_on
271.58984375	0.1	2	cue_right
285.376953125	0.1	12	target_right
285.83984375	0.1	15	reaction_correct
286.400390625	0.1	10	trial_end
291.369140625	0.1	9	fixation_on
292.59765625	0.1	2	cue_right
302.01171875	0.1	12	target_right
303.015625	0.1	10	trial_end
307.708984375	0.1	9	fixation_on
309.333984375	0.1	1	cue_left
323.478515625	0.1	11	target_left
323.90234375	0.1	15	reaction_correct
324.486328125	0.1	10	trial_end
328.650390625	0.1	9	fixation_on
329.755859375	0.1	1	cue_left
349.880859375	0.1	11	target_left
350.21875	0.1	15	reaction_correct
350.89453125	0.1	10	trial_end
355.67578125	0.1	9	fixation_on
357.404296875	0.1	1	cue_left
377.53125	0.1	11	target_left
377.90234375	0.1	15	reaction_correct
378.533203125	0.1	10	trial_end
382.86328125	0.1	9	fixation_on
384.326171875	0.1	1	cue_left
401.9375	0.1	14	reaction_wrong
405.150390625	0.1	11	target_left
405.646484375	0.1	15	reaction_correct
406.158203125	0.1	10	trial_end
410.5234375	0.1	9	fixation_on
412.23046875	0.1	1	cue_left
415.228515625	0.1	11	target_left
415.759765625	0.1	15	reaction_correct
416.234375	0.1	10	trial_end
421.12109375	0.1	9	fixation_on
422.552734375	0.1	1	cue_left
426.466796875	0.1	11	target_left
427.1484375	0.1	15	reaction_correct
427.46875	0.1	10	trial_end
431.64453125	0.1	9	fixation_on
433.4296875	0.1	1	cue_left
453.5546875	0.1	11	target_left
454	0.1	15	reaction_correct
454.578125	0.1	10	trial_end
459.490234375	0.1	9	fixation_on
460.92578125	0.1	2	cue_right
481.033203125	0.1	12	target_right
481.41015625	0.1	15	reaction_correct
482.0546875	0.1	10	trial_end
486.48046875	0.1	9	fixation_on
487.599609375	0.1	1	cue_left
492.80078125	0.1	11	target_left
493.4921875	0.1	15	reaction_correct
493.81640625	0.1	10	trial_end
498.55078125	0.1	9	fixation_on
499.791015625	0.1	2	cue_right
504.578125	0.1	12	target_right
504.9453125	0.1	15	reaction_correct
505.580078125	0.1	10	trial_end
510.3125	0.1	9	fixation_on
511.41015625	0.1	1	cue_left
520.193359375	0.1	11	target_left
520.591796875	0.1	15	reaction_correct
521.203125	0.1	10	trial_end
525.61328125	0.1	9	fixation_on
527.28515625	0.1	2	cue_right
547.40234375	0.1	12	target_right
547.81640625	0.1	15	reaction_correct
548.4140625	0.1	10	trial_end
552.8046875	0.1	9	fixation_on
554.05859375	0.1	2	cue_right
574.177734375	0.1	12	target_right
574.525390625	0.1	15	reaction_correct
575.208984375	0.1	10	trial_end
579.7734375	0.1	9	fixation_on
581.193359375	0.1	1	cue_left
601.33984375	0.1	11	target_left
601.693359375	0.1	15	reaction_correct
602.34765625	0.1	10	trial_end
607.28515625	0.1	9	fixation_on
608.6640625	0.1	1	cue_left
628.77734375	0.1	11	target_left
629.140625	0.1	15	reaction_correct
629.78515625	0.1	10	trial_end
633.876953125	0.1	9	fixation_on
635.267578125	0.1	2	cue_right
639.7265625	0.1	12	target_right
640.154296875	0.1	15	reaction_correct
640.73046875	0.1	10	trial_end
645.6015625	0.1	9	fixation_on
647.3203125	0.1	2	cue_right
654.775390625	0.1	12	target_right
655.30078125	0.1	15	reaction_correct
655.78515625	0.1	10	trial_end
660.693359375	0.1	9	fixation_on
662.16015625	0.1	1	cue_left
665.802734375	0.1	11	target_left
666.263671875	0.1	15	reaction_correct
666.8046875	0.1	10	trial_end
670.8984375	0.1	9	fixation_on
672.759765625	0.1	1	cue_left
692.873046875	0.1	11	target_left
693.228515625	0.1	15	reaction_correct
693.888671875	0.1	10	trial_end
698.3046875	0.1	9	fixation_on
699.923828125	0.1	1	cue_left
720.0390625	0.1	11	target_left
720.390625	0.1	15	reaction_correct
721.04296875	0.1	10	trial_end
725.603515625	0.1	9	fixation_on
727.01953125	0.1	2	cue_right
734.986328125	0.1	12	target_right
735.462890625	0.1	15	reaction_correct
735.98828125	0.1	10	trial_end
740.228515625	0.1	9	fixation_on
741.298828125	0.1	2	cue_right
747.681640625	0.1	12	target_right
748.099609375	0.1	15	reaction_correct
748.69140625	0.1	10	trial_end
753.46484375	0.1	9	fixation_on
754.74609375	0.1	1	cue_left
765.19140625	0.1	11	target_left
765.609375	0.1	15	reaction_correct
766.2109375	0.1	10	trial_end
770.39453125	0.1	9	fixation_on
771.509765625	0.1	2	cue_right
791.625	0.1	12	target_right
791.91796875	0.1	15	reaction_correct
792.62890625	0.1	10	trial_end
797.525390625	0.1	9	fixation_on
799.236328125	0.1	2	cue_right
815.837890625	0.1	12	target_right
816.30859375	0.1	15	reaction_correct
816.83984375	0.1	10	trial_end
820.96875	0.1	9	fixation_on
822.34375	0.1	2	cue_right
824.63671875	0.1	12	target_right
825.09765625	0.1	15	reaction_correct
825.640625	0.1	10	trial_end
830.412109375	0.1	9	fixation_on
831.54296875	0.1	2	cue_right
851.572265625	0.1	12	target_right
