onset	duration	event_value	event_name
133.08203125	0.1	4	run_start
141.60546875	0.1	9	fixation_on
142.724609375	0.1	2	cue_right
144.833984375	0.1	12	target_right
145.15625	0.1	15	reaction_correct
145.84765625	0.1	10	trial_end
148.271484375	0.1	9	fixation_on
150.013671875	0.1	1	cue_left
151.140625	0.1	12	target_right
152.162109375	0.1	10	trial_end
152.400390625	0.1	14	reaction_wrong
154.376953125	0.1	9	fixation_on
156.162109375	0.1	1	cue_left
161.26953125	0.1	11	target_left
161.5625	0.1	15	reaction_correct
162.26953125	0.1	10	trial_end
165.25	0.1	9	fixation_on
166.5859375	0.1	2	cue_right
169.701171875	0.1	12	target_right
169.984375	0.1	15	reaction_correct
170.716796875	0.1	10	trial_end
173.41796875	0.1	9	fixation_on
175.1640625	0.1	1	cue_left
179.27734375	0.1	11	target_left
179.576171875	0.1	15	reaction_correct
180.28515625	0.1	10	trial_end
182.548828125	0.1	9	fixation_on
184.37109375	0.1	2	cue_right
186.484375	0.1	12	target_right
186.76953125	0.1	15	reaction_correct
187.486328125	0.1	10	trial_end
190.419921875	0.1	9	fixation_on
191.89453125	0.1	1	cue_left
194.0078125	0.1	11	target_left
194.279296875	0.1	15	reaction_correct
195.013671875	0.1	10	trial_end
197.376953125	0.1	9	fixation_on
198.580078125	0.1	1	cue_left
202.708984375	0.1	11	target_left
202.962890625	0.1	15	reaction_correct
203.720703125	0.1	10	trial_end
206.19921875	0.1	9	fixation_on
207.91015625	0.1	1	cue_left
209.0234375	0.1	12	target_right
210.033203125	0.1	10	trial_end
212.615234375	0.1	9	fixation_on
214.359375	0.1	2	cue_right
216.494140625	0.1	12	target_right
216.775390625	0.1	15	reaction_correct
217.49609375	0.1	10	trial_end
219.79296875	0.1	9	fixation_on
220.974609375	0.1	2	cue_right
226.0859375	0.1	11	target_left
227.095703125	0.1	10	trial_end
230.00390625	0.1	9	fixation_on
231.998046875	0.1	1	cue_left
236.107421875	0.1	11	target_left
236.3828125	0.1	15	reaction_correct
237.109375	0.1	10	trial_end
239.5234375	0.1	9	fixation_on
240.873046875	0.1	2	cue_right
244.978515625	0.1	12	target_right
245.2578125	0.1	15	reaction_correct
246	0.1	10	trial_end
248.50390625	0.1	9	fixation_on
249.642578125	0.1	2	cue_right
252.76171875	0.1	12	target_right
253.015625	0.1	15	reaction_correct
253.765625	0.1	10	trial_end
256.009765625	0.1	9	fixation_on
257.412109375	0.1	2	cue_right
258.5234375	0.1	12	target_right
258.8203125	0.1	15	reaction_correct
259.529296875	0.1	10	trial_end
261.5625	0.1	9	fixation_on
262.99609375	0.1	2	cue_right
264.119140625	0.1	12	target_right
264.501953125	0.1	15	reaction_correct
265.123046875	0.1	10	trial_end
267.376953125	0.1	9	fixation_on
269.310546875	0.1	2	cue_right
272.42578125	0.1	12	target_right
272.689453125	0.1	15	reaction_correct
273.4296875	0.1	10	trial_end
276.03515625	0.1	9	fixation_on
277.365234375	0.1	1	cue_left
282.474609375	0.1	12	target_right
283.48828125	0.1	10	trial_end
286.03515625	0.1	9	fixation_on
288.033203125	0.1	1	cue_left
292.04296875	0.1	14	reaction_wrong
292.16015625	0.1	11	target_left
293.169921875	0.1	10	trial_end
295.900390625	0.1	9	fixation_on
297.80078125	0.1	1	cue_left
298.9140625	0.1	11	target_left
299.26953125	0.1	15	reaction_correct
299.9140625	0.1	10	trial_end
302.162109375	0.1	9	fixation_on
303.251953125	0.1	2	cue_right
308.375	0.1	12	target_right
308.705078125	0.1	15	reaction_correct
309.380859375	0.1	10	trial_end
312.259765625	0.1	9	fixation_on
313.421875	0.1	2	cue_right
314.525390625	0.1	12	target_right
315.20703125	0.1	15	reaction_correct
315.537109375	0.1	10	trial_end
318.318359375	0.1	9	fixation_on
319.45703125	0.1	2	cue_right
323.580078125	0.1	12	target_right
323.875	0.1	15	reaction_correct
324.583984375	0.1	10	trial_end
326.841796875	0.1	9	fixation_on
328.6796875	0.1	2	cue_right
331.794921875	0.1	12	target_right
332.15234375	0.1	15	reaction_correct
332.810546875	0.1	10	trial_end
