onset	duration	event_value	event_name
67.466796875	0.1	4	run_start
71.21484375	0.1	9	fixation_on
72.302734375	0.1	2	cue_right
74.431640625	0.1	12	target_right
74.75390625	0.1	15	reaction_correct
75.46484375	0.1	10	trial_end
78.220703125	0.1	9	fixation_on
79.318359375	0.1	2	cue_right
83.4453125	0.1	12	target_right
83.8203125	0.1	15	reaction_correct
84.466796875	0.1	10	trial_end
86.53125	0.1	9	fixation_on
87.857421875	0.1	2	cue_right
91.970703125	0.1	12	target_right
92.341796875	0.1	15	reaction_correct
92.98046875	0.1	10	trial_end
95.486328125	0.1	9	fixation_on
96.599609375	0.1	2	cue_right
97.71875	0.1	12	target_right
98.1328125	0.1	15	reaction_correct
98.736328125	0.1	10	trial_end
101.53125	0.1	9	fixation_on
102.98046875	0.1	1	cue_left
107.099609375	0.1	11	target_left
107.453125	0.1	15	reaction_correct
108.109375	0.1	10	trial_end
110.5625	0.1	9	fixation_on
112.25390625	0.1	3	cue_center
116.9765625	0.1	13	target_center
117.310546875	0.1	15	reaction_correct
117.982421875	0.1	10	trial_end
120.34765625	0.1	9	fixation_on
122.296875	0.1	2	cue_right
123.41796875	0.1	12	target_right
123.875	0.1	15	reaction_correct
124.419921875	0.1	10	trial_end
126.59765625	0.1	9	fixation_on
127.888671875	0.1	1	cue_left
131.00390625	0.1	11	target_left
131.33984375	0.1	15	reaction_correct
132.009765625	0.1	10	trial_end
134.265625	0.1	9	fixation_on
135.48046875	0.1	2	cue_right
140.59765625	0.1	12	target_right
140.908203125	0.1	15	reaction_correct
141.61328125	0.1	10	trial_end
143.724609375	0.1	9	fixation_on
145.505859375	0.1	3	cue_center
147.25390625	0.1	13	target_center
147.60546875	0.1	15	reaction_correct
148.263671875	0.1	10	trial_end
150.814453125	0.1	9	fixation_on
152.62890625	0.1	3	cue_center
155.11328125	0.1	13	target_center
155.462890625	0.1	15	reaction_correct
156.12890625	0.1	10	trial_end
158.89453125	0.1	9	fixation_on
160.890625	0.1	3	cue_center
165.591796875	0.1	13	target_center
165.9375	0.1	15	reaction_correct
166.619140625	0.1	10	trial_end
169.12109375	0.1	9	fixation_on
170.8125	0.1	1	cue_left
175.93359375	0.1	11	target_left
176.275390625	0.1	15	reaction_correct
176.939453125	0.1	10	trial_end
179.193359375	0.1	9	fixation_on
180.71875	0.1	3	cue_center
184.232421875	0.1	13	target_center
184.56640625	0.1	15	reaction_correct
185.248046875	0.1	10	trial_end
187.55859375	0.1	9	fixation_on
189.1796875	0.1	2	cue_right
191.294921875	0.1	12	target_right
191.7734375	0.1	15	reaction_correct
192.298828125	0.1	10	trial_end
194.41015625	0.1	9	fixation_on
196.376953125	0.1	2	cue_right
197.5078125	0.1	12	target_right
197.943359375	0.1	15	reaction_correct
198.515625	0.1	10	trial_end
201.0859375	0.1	9	fixation_on
202.9375	0.1	2	cue_right
207.0625	0.1	12	target_right
207.568359375	0.1	15	reaction_correct
208.0859375	0.1	10	trial_end
210.5	0.1	9	fixation_on
211.755859375	0.1	2	cue_right
216.869140625	0.1	12	target_right
217.205078125	0.1	15	reaction_correct
217.8828125	0.1	10	trial_end
220.32421875	0.1	9	fixation_on
221.77734375	0.1	1	cue_left
226.88671875	0.1	11	target_left
227.248046875	0.1	15	reaction_correct
227.892578125	0.1	10	trial_end
230.041015625	0.1	9	fixation_on
231.853515625	0.1	1	cue_left
232.96484375	0.1	11	target_left
233.423828125	0.1	15	reaction_correct
233.97265625	0.1	10	trial_end
236.365234375	0.1	9	fixation_on
237.490234375	0.1	1	cue_left
239.6328125	0.1	11	target_left
239.978515625	0.1	15	reaction_correct
240.640625	0.1	10	trial_end
243.32421875	0.1	9	fixation_on
245.07421875	0.1	2	cue_right
249.205078125	0.1	12	target_right
249.59375	0.1	15	reaction_correct
250.212890625	0.1	10	trial_end
252.3828125	0.1	9	fixation_on
253.69921875	0.1	3	cue_center
257.57421875	0.1	13	target_center
257.939453125	0.1	15	reaction_correct
258.578125	0.1	10	trial_end
261.451171875	0.1	9	fixation_on
263.40625	0.1	2	cue_right
268.53515625	0.1	12	target_right
268.8828125	0.1	15	reaction_correct
269.541015625	0.1	10	trial_end
272.00390625	0.1	9	fixation_on
273.49609375	0.1	1	cue_left
274.6015625	0.1	11	target_left
275.060546875	0.1	15	reaction_correct
275.61328125	0.1	10	trial_end
278.494140625	0.1	9	fixation_on
279.501953125	0.1	1	cue_left
282.623046875	0.1	11	target_left
282.9921875	0.1	15	reaction_correct
283.634765625	0.1	10	trial_end
285.921875	0.1	9	fixation_on
287.28125	0.1	2	cue_right
292.404296875	0.1	12	target_right
292.78125	0.1	15	reaction_correct
293.41796875	0.1	10	trial_end
295.6953125	0.1	9	fixation_on
297.568359375	0.1	3	cue_center
299.265625	0.1	13	target_center
299.72265625	0.1	15	reaction_correct
300.283203125	0.1	10	trial_end
302.466796875	0.1	9	fixation_on
304.04296875	0.1	1	cue_left
309.150390625	0.1	11	target_left
309.466796875	0.1	15	reaction_correct
310.15234375	0.1	10	trial_end
312.646484375	0.1	9	fixation_on
313.833984375	0.1	3	cue_center
315.4140625	0.1	13	target_center
315.89453125	0.1	15	reaction_correct
316.41796875	0.1	10	trial_end
319.34375	0.1	9	fixation_on
321.076171875	0.1	2	cue_right
324.185546875	0.1	12	target_right
324.59765625	0.1	15	reaction_correct
325.197265625	0.1	10	trial_end
327.267578125	0.1	9	fixation_on
328.78515625	0.1	2	cue_right
329.908203125	0.1	12	target_right
330.345703125	0.1	15	reaction_correct
330.91015625	0.1	10	trial_end
333.091796875	0.1	9	fixation_on
334.369140625	0.1	3	cue_center
337.373046875	0.1	13	target_center
337.685546875	0.1	15	reaction_correct
338.388671875	0.1	10	trial_end
340.41015625	0.1	9	fixation_on
341.70703125	0.1	1	cue_left
342.828125	0.1	11	target_left
343.240234375	0.1	15	reaction_correct
343.845703125	0.1	10	trial_end
346.693359375	0.1	9	fixation_on
347.916015625	0.1	3	cue_center
351.95703125	0.1	13	target_center
352.3046875	0.1	15	reaction_correct
352.98046875	0.1	10	trial_end
355.462890625	0.1	9	fixation_on
357.2734375	0.1	1	cue_left
357.732421875	0.1	14	reaction_wrong
361.396484375	0.1	11	target_left
361.75	0.1	15	reaction_correct
362.408203125	0.1	10	trial_end
364.751953125	0.1	9	fixation_on
366.666015625	0.1	1	cue_left
370.779296875	0.1	11	target_left
371.08984375	0.1	15	reaction_correct
371.783203125	0.1	10	trial_end
374.123046875	0.1	9	fixation_on
376.03125	0.1	1	cue_left
377.162109375	0.1	11	target_left
377.810546875	0.1	15	reaction_correct
378.169921875	0.1	10	trial_end
380.404296875	0.1	9	fixation_on
382.08984375	0.1	2	cue_right
384.2109375	0.1	12	target_right
384.626953125	0.1	15	reaction_correct
385.216796875	0.1	10	trial_end
387.25	0.1	9	fixation_on
388.79296875	0.1	2	cue_right
391.8984375	0.1	12	target_right
392.357421875	0.1	15	reaction_correct
392.904296875	0.1	10	trial_end
395.17578125	0.1	9	fixation_on
396.2421875	0.1	2	cue_right
400.35546875	0.1	12	target_right
400.783203125	0.1	15	reaction_correct
401.36328125	0.1	10	trial_end
403.451171875	0.1	9	fixation_on
405.41796875	0.1	1	cue_left
408.53125	0.1	11	target_left
408.896484375	0.1	15	reaction_correct
409.533203125	0.1	10	trial_end
411.7578125	0.1	9	fixation_on
413.669921875	0.1	1	cue_left
418.787109375	0.1	11	target_left
419.134765625	0.1	15	reaction_correct
419.80859375	0.1	10	trial_end
422.7421875	0.1	9	fixation_on
424.1640625	0.1	1	cue_left
425.291015625	0.1	11	target_left
425.783203125	0.1	15	reaction_correct
426.306640625	0.1	10	trial_end
428.54296875	0.1	9	fixation_on
429.703125	0.1	3	cue_center
434.505859375	0.1	13	target_center
434.841796875	0.1	15	reaction_correct
435.51953125	0.1	10	trial_end
438.15625	0.1	9	fixation_on
439.875	0.1	1	cue_left
440.373046875	0.1	14	reaction_wrong
441.978515625	0.1	11	target_left
442.404296875	0.1	15	reaction_correct
442.994140625	0.1	10	trial_end
445.400390625	0.1	9	fixation_on
446.541015625	0.1	1	cue_left
450.658203125	0.1	11	target_left
450.966796875	0.1	15	reaction_correct
451.66015625	0.1	10	trial_end
453.751953125	0.1	9	fixation_on
455.2578125	0.1	2	cue_right
458.37890625	0.1	12	target_right
458.7421875	0.1	15	reaction_correct
459.38671875	0.1	10	trial_end
462.314453125	0.1	9	fixation_on
464.30859375	0.1	3	cue_center
466.806640625	0.1	13	target_center
467.263671875	0.1	15	reaction_correct
467.80859375	0.1	10	trial_end
469.97265625	0.1	9	fixation_on
471.88671875	0.1	1	cue_left
475	0.1	11	target_left
475.357421875	0.1	15	reaction_correct
476.005859375	0.1	10	trial_end
478.853515625	0.1	9	fixation_on
479.888671875	0.1	2	cue_right
482.99609375	0.1	12	target_right
483.3203125	0.1	15	reaction_correct
484.001953125	0.1	10	trial_end
486.537109375	0.1	9	fixation_on
488.369140625	0.1	2	cue_right
490.48046875	0.1	12	target_right
490.828125	0.1	15	reaction_correct
491.49609375	0.1	10	trial_end
494.498046875	0.1	9	fixation_on
496.353515625	0.1	1	cue_left
498.46484375	0.1	11	target_left
498.84765625	0.1	15	reaction_correct
499.474609375	0.1	10	trial_end
501.71484375	0.1	9	fixation_on
503.064453125	0.1	1	cue_left
508.1796875	0.1	11	target_left
508.49609375	0.1	15	reaction_correct
509.1875	0.1	10	trial_end
511.453125	0.1	9	fixation_on
512.744140625	0.1	1	cue_left
514.857421875	0.1	11	target_left
515.408203125	0.1	15	reaction_correct
515.859375	0.1	10	trial_end
518.033203125	0.1	9	fixation_on
519.494140625	0.1	2	cue_right
520.62109375	0.1	12	target_right
521.087890625	0.1	15	reaction_correct
521.626953125	0.1	10	trial_end
523.71875	0.1	9	fixation_on
525.71484375	0.1	3	cue_center
528.576171875	0.1	13	target_center
528.94921875	0.1	15	reaction_correct
529.5859375	0.1	10	trial_end
531.685546875	0.1	9	fixation_on
533.03515625	0.1	3	cue_center
535.025390625	0.1	13	target_center
535.521484375	0.1	15	reaction_correct
536.03125	0.1	10	trial_end
538.322265625	0.1	9	fixation_on
539.962890625	0.1	2	cue_right
542.08203125	0.1	12	target_right
542.44140625	0.1	15	reaction_correct
543.0859375	0.1	10	trial_end
545.98046875	0.1	9	fixation_on
547.76171875	0.1	1	cue_left
549.873046875	0.1	11	target_left
550.255859375	0.1	15	reaction_correct
550.8828125	0.1	10	trial_end
553.189453125	0.1	9	fixation_on
554.470703125	0.1	3	cue_center
557.849609375	0.1	13	target_center
558.189453125	0.1	15	reaction_correct
558.85546875	0.1	10	trial_end
561.37109375	0.1	9	fixation_on
562.74609375	0.1	3	cue_center
564.6953125	0.1	13	target_center
565.09375	0.1	15	reaction_correct
565.697265625	0.1	10	trial_end
568.0703125	0.1	9	fixation_on
569.98046875	0.1	1	cue_left
574.08984375	0.1	11	target_left
574.4296875	0.1	15	reaction_correct
575.09375	0.1	10	trial_end
577.9453125	0.1	9	fixation_on
579.23046875	0.1	1	cue_left
582.365234375	0.1	11	target_left
582.748046875	0.1	15	reaction_correct
583.3671875	0.1	10	trial_end
585.658203125	0.1	9	fixation_on
587.07421875	0.1	2	cue_right
592.197265625	0.1	12	target_right
592.591796875	0.1	15	reaction_correct
593.197265625	0.1	10	trial_end
595.822265625	0.1	9	fixation_on
597.080078125	0.1	1	cue_left
601.20703125	0.1	11	target_left
601.578125	0.1	15	reaction_correct
602.21484375	0.1	10	trial_end
604.576171875	0.1	9	fixation_on
606.18359375	0.1	2	cue_right
608.310546875	0.1	12	target_right
608.71875	0.1	15	reaction_correct
609.330078125	0.1	10	trial_end
611.419921875	0.1	9	fixation_on
612.462890625	0.1	1	cue_left
613.587890625	0.1	11	target_left
614.234375	0.1	15	reaction_correct
614.595703125	0.1	10	trial_end
617.390625	0.1	9	fixation_on
619.291015625	0.1	2	cue_right
620.41015625	0.1	12	target_right
620.794921875	0.1	15	reaction_correct
621.4140625	0.1	10	trial_end
624.208984375	0.1	9	fixation_on
625.912109375	0.1	2	cue_right
629.037109375	0.1	12	target_right
629.4296875	0.1	15	reaction_correct
630.04296875	0.1	10	trial_end
632.125	0.1	9	fixation_on
633.755859375	0.1	1	cue_left
635.89453125	0.1	11	target_left
636.3203125	0.1	15	reaction_correct
636.904296875	0.1	10	trial_end
639.146484375	0.1	9	fixation_on
640.4609375	0.1	2	cue_right
645.580078125	0.1	12	target_right
645.9453125	0.1	15	reaction_correct
646.58984375	0.1	10	trial_end
648.76171875	0.1	9	fixation_on
650.205078125	0.1	2	cue_right
653.3359375	0.1	12	target_right
653.720703125	0.1	15	reaction_correct
654.33984375	0.1	10	trial_end
657.3359375	0.1	9	fixation_on
658.578125	0.1	1	cue_left
663.705078125	0.1	11	target_left
664.083984375	0.1	15	reaction_correct
664.72265625	0.1	10	trial_end
667.208984375	0.1	9	fixation_on
668.255859375	0.1	3	cue_center
669.62109375	0.1	13	target_center
670.078125	0.1	15	reaction_correct
670.638671875	0.1	10	trial_end
672.921875	0.1	9	fixation_on
674.84765625	0.1	3	cue_center
676.033203125	0.1	13	target_center
676.388671875	0.1	15	reaction_correct
677.04296875	0.1	10	trial_end
679.529296875	0.1	9	fixation_on
680.943359375	0.1	3	cue_center
682.46484375	0.1	13	target_center
682.80859375	0.1	15	reaction_correct
683.474609375	0.1	10	trial_end
685.744140625	0.1	9	fixation_on
687.521484375	0.1	3	cue_center
690.80859375	0.1	13	target_center
691.125	0.1	15	reaction_correct
691.814453125	0.1	10	trial_end
694.609375	0.1	9	fixation_on
695.921875	0.1	2	cue_right
700.056640625	0.1	12	target_right
700.384765625	0.1	15	reaction_correct
701.060546875	0.1	10	trial_end
703.1875	0.1	9	fixation_on
704.830078125	0.1	1	cue_left
705.26953125	0.1	14	reaction_wrong
707.9453125	0.1	11	target_left
708.33203125	0.1	15	reaction_correct
708.9609375	0.1	10	trial_end
715.98046875	0.1	5	run_end
