filename	acq_time
eeg/sub-14_ses-03_task-offlinecatch_run-01_eeg.edf	2017-06-07T13:29:13
eeg/sub-14_ses-03_task-onlinesham_run-02_eeg.edf	2017-06-07T13:48:49
eeg/sub-14_ses-03_task-onlinesham_run-03_eeg.edf	2017-06-07T14:02:23
