onset	duration	event_value	event_name
395.55859375	0.1	11	target_left
395.99609375	0.1	15	reaction_correct
396.576171875	0.1	10	trial_end
401.53515625	0.1	9	fixation_on
402.927734375	0.1	2	cue_right
414.955078125	0.1	12	target_right
415.431640625	0.1	15	reaction_correct
415.95703125	0.1	10	trial_end
420.234375	0.1	9	fixation_on
421.283203125	0.1	1	cue_left
437.619140625	0.1	11	target_left
438.013671875	0.1	15	reaction_correct
438.62109375	0.1	10	trial_end
442.76171875	0.1	9	fixation_on
444.31640625	0.1	2	cue_right
464.439453125	0.1	12	target_right
464.884765625	0.1	15	reaction_correct
465.44140625	0.1	10	trial_end
470.095703125	0.1	9	fixation_on
471.2890625	0.1	1	cue_left
476.69140625	0.1	11	target_left
477.208984375	0.1	15	reaction_correct
477.701171875	0.1	10	trial_end
482.56640625	0.1	9	fixation_on
484.501953125	0.1	1	cue_left
487.59765625	0.1	11	target_left
488.25	0.1	15	reaction_correct
488.59765625	0.1	10	trial_end
492.689453125	0.1	9	fixation_on
494.51953125	0.1	2	cue_right
499.9921875	0.1	12	target_right
500.4921875	0.1	15	reaction_correct
500.99609375	0.1	10	trial_end
505.912109375	0.1	9	fixation_on
507.23046875	0.1	2	cue_right
524.1328125	0.1	12	target_right
524.779296875	0.1	15	reaction_correct
525.140625	0.1	10	trial_end
530.060546875	0.1	9	fixation_on
531.23046875	0.1	1	cue_left
535.5390625	0.1	11	target_left
536.177734375	0.1	15	reaction_correct
536.544921875	0.1	10	trial_end
541.509765625	0.1	9	fixation_on
543.29296875	0.1	2	cue_right
556.166015625	0.1	12	target_right
556.73828125	0.1	15	reaction_correct
557.173828125	0.1	10	trial_end
561.642578125	0.1	9	fixation_on
563.322265625	0.1	2	cue_right
566.587890625	0.1	12	target_right
567.087890625	0.1	15	reaction_correct
567.595703125	0.1	10	trial_end
571.794921875	0.1	9	fixation_on
573.705078125	0.1	1	cue_left
578.40234375	0.1	11	target_left
578.9140625	0.1	15	reaction_correct
579.41015625	0.1	10	trial_end
583.763671875	0.1	9	fixation_on
585.140625	0.1	2	cue_right
587.775390625	0.1	12	target_right
588.638671875	0.1	15	reaction_correct
588.779296875	0.1	10	trial_end
593.513671875	0.1	9	fixation_on
594.595703125	0.1	2	cue_right
603.63671875	0.1	12	target_right
604.083984375	0.1	15	reaction_correct
604.642578125	0.1	10	trial_end
609.083984375	0.1	9	fixation_on
610.947265625	0.1	2	cue_right
617.431640625	0.1	12	target_right
617.9140625	0.1	15	reaction_correct
618.435546875	0.1	10	trial_end
623.080078125	0.1	9	fixation_on
624.75	0.1	2	cue_right
627.888671875	0.1	12	target_right
628.357421875	0.1	15	reaction_correct
628.892578125	0.1	10	trial_end
633.646484375	0.1	9	fixation_on
635.236328125	0.1	1	cue_left
639.8671875	0.1	11	target_left
640.521484375	0.1	15	reaction_correct
640.87109375	0.1	10	trial_end
644.994140625	0.1	9	fixation_on
646.841796875	0.1	1	cue_left
660.2265625	0.1	14	reaction_wrong
666.947265625	0.1	11	target_left
667.421875	0.1	15	reaction_correct
667.953125	0.1	10	trial_end
672.94140625	0.1	9	fixation_on
673.982421875	0.1	2	cue_right
682.744140625	0.1	12	target_right
683.30078125	0.1	15	reaction_correct
683.748046875	0.1	10	trial_end
688.642578125	0.1	9	fixation_on
689.87890625	0.1	1	cue_left
699.1015625	0.1	11	target_left
699.560546875	0.1	15	reaction_correct
700.1015625	0.1	10	trial_end
709.125	0.1	5	run_end
