onset	duration	event_value	event_name
56.60546875	0.1	4	run_start
63.90234375	0.1	9	fixation_on
65.541015625	0.1	1	cue_left
68.65234375	0.1	11	target_left
68.974609375	0.1	15	reaction_correct
69.6640625	0.1	10	trial_end
72.244140625	0.1	9	fixation_on
73.8515625	0.1	2	cue_right
75.98046875	0.1	12	target_right
76.29296875	0.1	15	reaction_correct
76.984375	0.1	10	trial_end
79.658203125	0.1	9	fixation_on
80.955078125	0.1	2	cue_right
83.10546875	0.1	12	target_right
83.390625	0.1	15	reaction_correct
84.111328125	0.1	10	trial_end
86.990234375	0.1	9	fixation_on
88.56640625	0.1	2	cue_right
89.6953125	0.1	12	target_right
90.0859375	0.1	15	reaction_correct
90.71875	0.1	10	trial_end
92.82421875	0.1	9	fixation_on
94.294921875	0.1	2	cue_right
95.416015625	0.1	12	target_right
95.708984375	0.1	15	reaction_correct
96.419921875	0.1	10	trial_end
98.47265625	0.1	9	fixation_on
99.775390625	0.1	2	cue_right
104.89453125	0.1	12	target_right
105.21875	0.1	15	reaction_correct
105.8984375	0.1	10	trial_end
108.671875	0.1	9	fixation_on
109.765625	0.1	2	cue_right
110.8984375	0.1	12	target_right
111.333984375	0.1	15	reaction_correct
111.919921875	0.1	10	trial_end
114.482421875	0.1	9	fixation_on
116.328125	0.1	1	cue_left
120.44140625	0.1	12	target_right
120.962890625	0.1	15	reaction_correct
121.4453125	0.1	10	trial_end
123.712890625	0.1	9	fixation_on
125.1640625	0.1	2	cue_right
130.3203125	0.1	12	target_right
130.701171875	0.1	15	reaction_correct
131.326171875	0.1	10	trial_end
133.564453125	0.1	9	fixation_on
135.2734375	0.1	1	cue_left
136.390625	0.1	11	target_left
136.73046875	0.1	15	reaction_correct
137.3984375	0.1	10	trial_end
139.720703125	0.1	9	fixation_on
141.693359375	0.1	2	cue_right
144.81640625	0.1	12	target_right
145.1484375	0.1	15	reaction_correct
145.818359375	0.1	10	trial_end
148.638671875	0.1	9	fixation_on
150.564453125	0.1	2	cue_right
151.697265625	0.1	12	target_right
152.111328125	0.1	15	reaction_correct
152.71484375	0.1	10	trial_end
155.693359375	0.1	9	fixation_on
157.14453125	0.1	1	cue_left
161.267578125	0.1	11	target_left
161.568359375	0.1	15	reaction_correct
