onset	duration	event_value	event_name
84.1640625	0.1	4	run_start
92.90234375	0.1	9	fixation_on
93.919921875	0.1	3	cue_center
95.560546875	0.1	13	target_center
96.576171875	0.1	10	trial_end
98.88671875	0.1	9	fixation_on
100.056640625	0.1	1	cue_left
103.205078125	0.1	11	target_left
103.625	0.1	15	reaction_correct
104.216796875	0.1	10	trial_end
106.484375	0.1	9	fixation_on
107.9921875	0.1	2	cue_right
112.09765625	0.1	12	target_right
112.40625	0.1	15	reaction_correct
113.115234375	0.1	10	trial_end
115.724609375	0.1	9	fixation_on
117.001953125	0.1	2	cue_right
122.125	0.1	12	target_right
122.396484375	0.1	15	reaction_correct
123.1328125	0.1	10	trial_end
125.8046875	0.1	9	fixation_on
127.38671875	0.1	2	cue_right
130.490234375	0.1	12	target_right
130.826171875	0.1	15	reaction_correct
131.498046875	0.1	10	trial_end
134.193359375	0.1	9	fixation_on
136.162109375	0.1	1	cue_left
140.2734375	0.1	11	target_left
140.578125	0.1	15	reaction_correct
141.283203125	0.1	10	trial_end
143.35546875	0.1	9	fixation_on
144.470703125	0.1	3	cue_center
148.42578125	0.1	13	target_center
148.947265625	0.1	15	reaction_correct
149.43359375	0.1	10	trial_end
152.080078125	0.1	9	fixation_on
153.103515625	0.1	1	cue_left
158.23828125	0.1	11	target_left
158.546875	0.1	15	reaction_correct
159.251953125	0.1	10	trial_end
161.330078125	0.1	9	fixation_on
163.12109375	0.1	1	cue_left
168.23828125	0.1	11	target_left
168.556640625	0.1	15	reaction_correct
169.24609375	0.1	10	trial_end
171.8046875	0.1	9	fixation_on
173.103515625	0.1	1	cue_left
175.234375	0.1	11	target_left
175.583984375	0.1	15	reaction_correct
176.2578125	0.1	10	trial_end
178.451171875	0.1	9	fixation_on
180.294921875	0.1	1	cue_left
185.431640625	0.1	11	target_left
185.7890625	0.1	15	reaction_correct
186.435546875	0.1	10	trial_end
188.8125	0.1	9	fixation_on
190.173828125	0.1	2	cue_right
194.2890625	0.1	12	target_right
194.736328125	0.1	15	reaction_correct
195.29296875	0.1	10	trial_end
197.517578125	0.1	9	fixation_on
198.7265625	0.1	2	cue_right
199.876953125	0.1	12	target_right
200.404296875	0.1	15	reaction_correct
200.880859375	0.1	10	trial_end
203.732421875	0.1	9	fixation_on
205.52734375	0.1	3	cue_center
207.783203125	0.1	13	target_center
208.08203125	0.1	15	reaction_correct
208.798828125	0.1	10	trial_end
211.5703125	0.1	9	fixation_on
213.24609375	0.1	3	cue_center
216.353515625	0.1	13	target_center
216.65625	0.1	15	reaction_correct
217.365234375	0.1	10	trial_end
219.796875	0.1	9	fixation_on
221.099609375	0.1	2	cue_right
224.21484375	0.1	12	target_right
224.48046875	0.1	15	reaction_correct
225.224609375	0.1	10	trial_end
227.64453125	0.1	9	fixation_on
229.4375	0.1	2	cue_right
230.5625	0.1	12	target_right
230.875	0.1	15	reaction_correct
231.56640625	0.1	10	trial_end
233.966796875	0.1	9	fixation_on
235.099609375	0.1	2	cue_right
237.20703125	0.1	12	target_right
237.52734375	0.1	15	reaction_correct
238.232421875	0.1	10	trial_end
240.86328125	0.1	9	fixation_on
242.25390625	0.1	3	cue_center
242.927734375	0.1	14	reaction_wrong
246.890625	0.1	13	target_center
247.1875	0.1	15	reaction_correct
247.89453125	0.1	10	trial_end
250.419921875	0.1	9	fixation_on
252.0234375	0.1	1	cue_left
256.150390625	0.1	11	target_left
256.45703125	0.1	15	reaction_correct
257.162109375	0.1	10	trial_end
259.8125	0.1	9	fixation_on
261.76953125	0.1	1	cue_left
264.892578125	0.1	11	target_left
265.26171875	0.1	15	reaction_correct
265.90234375	0.1	10	trial_end
268.40625	0.1	9	fixation_on
269.912109375	0.1	1	cue_left
273.03515625	0.1	11	target_left
273.326171875	0.1	15	reaction_correct
274.060546875	0.1	10	trial_end
276.431640625	0.1	9	fixation_on
278.193359375	0.1	1	cue_left
279.314453125	0.1	11	target_left
279.650390625	0.1	15	reaction_correct
280.318359375	0.1	10	trial_end
282.9140625	0.1	9	fixation_on
284.759765625	0.1	2	cue_right
286.86328125	0.1	12	target_right
287.171875	0.1	15	reaction_correct
287.865234375	0.1	10	trial_end
290.279296875	0.1	9	fixation_on
291.955078125	0.1	2	cue_right
297.072265625	0.1	12	target_right
297.40625	0.1	15	reaction_correct
298.09765625	0.1	10	trial_end
300.716796875	0.1	9	fixation_on
301.73828125	0.1	2	cue_right
303.85546875	0.1	12	target_right
304.283203125	0.1	15	reaction_correct
304.857421875	0.1	10	trial_end
307.478515625	0.1	9	fixation_on
309.3359375	0.1	3	cue_center
311.6875	0.1	13	target_center
311.974609375	0.1	15	reaction_correct
312.70703125	0.1	10	trial_end
315.466796875	0.1	9	fixation_on
316.87890625	0.1	2	cue_right
322	0.1	12	target_right
322.35546875	0.1	15	reaction_correct
323.0078125	0.1	10	trial_end
325.60546875	0.1	9	fixation_on
326.7578125	0.1	3	cue_center
328.439453125	0.1	13	target_center
328.775390625	0.1	15	reaction_correct
329.4453125	0.1	10	trial_end
331.630859375	0.1	9	fixation_on
333.314453125	0.1	3	cue_center
337.82421875	0.1	13	target_center
338.203125	0.1	15	reaction_correct
338.837890625	0.1	10	trial_end
340.974609375	0.1	9	fixation_on
342.5	0.1	2	cue_right
345.611328125	0.1	12	target_right
345.970703125	0.1	15	reaction_correct
346.619140625	0.1	10	trial_end
348.666015625	0.1	9	fixation_on
350.171875	0.1	2	cue_right
351.283203125	0.1	12	target_right
351.705078125	0.1	15	reaction_correct
352.291015625	0.1	10	trial_end
354.615234375	0.1	9	fixation_on
355.939453125	0.1	2	cue_right
361.052734375	0.1	12	target_right
361.341796875	0.1	15	reaction_correct
362.072265625	0.1	10	trial_end
365.052734375	0.1	9	fixation_on
366.7109375	0.1	1	cue_left
370.828125	0.1	11	target_left
371.16015625	0.1	15	reaction_correct
371.837890625	0.1	10	trial_end
374.287109375	0.1	9	fixation_on
376.154296875	0.1	3	cue_center
378.185546875	0.1	13	target_center
378.46484375	0.1	15	reaction_correct
379.205078125	0.1	10	trial_end
382.177734375	0.1	9	fixation_on
383.29296875	0.1	2	cue_right
386.408203125	0.1	12	target_right
386.716796875	0.1	15	reaction_correct
387.41796875	0.1	10	trial_end
389.466796875	0.1	9	fixation_on
390.54296875	0.1	1	cue_left
393.66796875	0.1	11	target_left
394.00390625	0.1	15	reaction_correct
394.685546875	0.1	10	trial_end
397.28515625	0.1	9	fixation_on
398.994140625	0.1	1	cue_left
401.12109375	0.1	11	target_left
401.447265625	0.1	15	reaction_correct
402.166015625	0.1	10	trial_end
404.484375	0.1	9	fixation_on
405.8671875	0.1	2	cue_right
406.9765625	0.1	12	target_right
