onset	duration	event_value	event_name
62.658203125	0.1	4	run_start
68.994140625	0.1	9	fixation_on
70.97265625	0.1	1	cue_left
75.080078125	0.1	11	target_left
75.443359375	0.1	15	reaction_correct
76.0859375	0.1	10	trial_end
78.681640625	0.1	9	fixation_on
80.095703125	0.1	3	cue_center
81.2578125	0.1	13	target_center
81.71484375	0.1	15	reaction_correct
82.279296875	0.1	10	trial_end
84.705078125	0.1	9	fixation_on
85.7578125	0.1	1	cue_left
88.87109375	0.1	11	target_left
89.26953125	0.1	15	reaction_correct
89.87890625	0.1	10	trial_end
92.30078125	0.1	9	fixation_on
93.857421875	0.1	3	cue_center
95.99609375	0.1	13	target_center
96.357421875	0.1	15	reaction_correct
97.015625	0.1	10	trial_end
99.91015625	0.1	9	fixation_on
101.56640625	0.1	3	cue_center
104.1484375	0.1	13	target_center
104.599609375	0.1	15	reaction_correct
105.15234375	0.1	10	trial_end
107.49609375	0.1	9	fixation_on
108.9375	0.1	2	cue_right
112.0625	0.1	12	target_right
112.458984375	0.1	15	reaction_correct
113.076171875	0.1	10	trial_end
115.201171875	0.1	9	fixation_on
116.4609375	0.1	1	cue_left
120.572265625	0.1	11	target_left
121	0.1	15	reaction_correct
121.576171875	0.1	10	trial_end
124.2265625	0.1	9	fixation_on
125.326171875	0.1	3	cue_center
128.693359375	0.1	13	target_center
129.044921875	0.1	15	reaction_correct
129.69921875	0.1	10	trial_end
132.369140625	0.1	9	fixation_on
133.89453125	0.1	1	cue_left
137.009765625	0.1	11	target_left
137.357421875	0.1	15	reaction_correct
138.021484375	0.1	10	trial_end
140.345703125	0.1	9	fixation_on
141.72265625	0.1	3	cue_center
144.001953125	0.1	13	target_center
144.42578125	0.1	15	reaction_correct
145.0078125	0.1	10	trial_end
147.712890625	0.1	9	fixation_on
149.474609375	0.1	1	cue_left
150.6015625	0.1	11	target_left
151.3515625	0.1	15	reaction_correct
151.619140625	0.1	10	trial_end
153.666015625	0.1	9	fixation_on
155.357421875	0.1	2	cue_right
158.4765625	0.1	12	target_right
158.96484375	0.1	15	reaction_correct
159.490234375	0.1	10	trial_end
162.416015625	0.1	9	fixation_on
164.00390625	0.1	2	cue_right
165.1171875	0.1	12	target_right
165.6875	0.1	15	reaction_correct
166.125	0.1	10	trial_end
168.279296875	0.1	9	fixation_on
169.775390625	0.1	2	cue_right
173.890625	0.1	12	target_right
174.205078125	0.1	15	reaction_correct
174.896484375	0.1	10	trial_end
177	0.1	9	fixation_on
178.521484375	0.1	2	cue_right
180.630859375	0.1	12	target_right
181.10546875	0.1	15	reaction_correct
181.638671875	0.1	10	trial_end
183.765625	0.1	9	fixation_on
184.77734375	0.1	2	cue_right
186.890625	0.1	12	target_right
187.283203125	0.1	15	reaction_correct
187.890625	0.1	10	trial_end
190.3671875	0.1	9	fixation_on
191.85546875	0.1	1	cue_left
193.982421875	0.1	11	target_left
194.345703125	0.1	15	reaction_correct
194.986328125	0.1	10	trial_end
197.435546875	0.1	9	fixation_on
199.224609375	0.1	2	cue_right
204.33984375	0.1	12	target_right
204.634765625	0.1	15	reaction_correct
205.34765625	0.1	10	trial_end
207.75390625	0.1	9	fixation_on
209.568359375	0.1	1	cue_left
212.671875	0.1	11	target_left
213.103515625	0.1	15	reaction_correct
213.689453125	0.1	10	trial_end
216.15234375	0.1	9	fixation_on
217.70703125	0.1	2	cue_right
222.818359375	0.1	12	target_right
223.13671875	0.1	15	reaction_correct
223.826171875	0.1	10	trial_end
226.4140625	0.1	9	fixation_on
227.978515625	0.1	3	cue_center
230	0.1	13	target_center
230.505859375	0.1	15	reaction_correct
231.001953125	0.1	10	trial_end
233.779296875	0.1	9	fixation_on
235.046875	0.1	1	cue_left
237.173828125	0.1	11	target_left
237.64453125	0.1	15	reaction_correct
238.1875	0.1	10	trial_end
241.099609375	0.1	9	fixation_on
242.234375	0.1	2	cue_right
246.349609375	0.1	12	target_right
246.685546875	0.1	15	reaction_correct
247.357421875	0.1	10	trial_end
250.330078125	0.1	9	fixation_on
251.568359375	0.1	3	cue_center
253.62890625	0.1	13	target_center
253.966796875	0.1	15	reaction_correct
254.6328125	0.1	10	trial_end
257.28515625	0.1	9	fixation_on
258.4140625	0.1	1	cue_left
259.5234375	0.1	11	target_left
260.0546875	0.1	15	reaction_correct
260.53125	0.1	10	trial_end
262.61328125	0.1	9	fixation_on
264.5859375	0.1	3	cue_center
267.287109375	0.1	13	target_center
267.583984375	0.1	15	reaction_correct
268.287109375	0.1	10	trial_end
271.01953125	0.1	9	fixation_on
272.669921875	0.1	2	cue_right
274.787109375	0.1	12	target_right
275.37890625	0.1	15	reaction_correct
275.802734375	0.1	10	trial_end
278.314453125	0.1	9	fixation_on
280.234375	0.1	1	cue_left
283.369140625	0.1	11	target_left
283.671875	0.1	15	reaction_correct
284.380859375	0.1	10	trial_end
287.220703125	0.1	9	fixation_on
288.998046875	0.1	2	cue_right
292.10546875	0.1	12	target_right
292.51953125	0.1	15	reaction_correct
293.107421875	0.1	10	trial_end
296.109375	0.1	9	fixation_on
297.857421875	0.1	2	cue_right
299.990234375	0.1	12	target_right
300.4921875	0.1	15	reaction_correct
300.9921875	0.1	10	trial_end
303.599609375	0.1	9	fixation_on
305.294921875	0.1	2	cue_right
306.41015625	0.1	12	target_right
307.0234375	0.1	15	reaction_correct
307.423828125	0.1	10	trial_end
309.673828125	0.1	9	fixation_on
310.966796875	0.1	2	cue_right
315.08203125	0.1	12	target_right
315.4453125	0.1	15	reaction_correct
316.08984375	0.1	10	trial_end
318.11328125	0.1	9	fixation_on
319.541015625	0.1	1	cue_left
324.654296875	0.1	11	target_left
325.01171875	0.1	15	reaction_correct
325.671875	0.1	10	trial_end
327.798828125	0.1	9	fixation_on
