onset	duration	event_value	event_name
122.826171875	0.1	4	run_start
129.5	0.1	9	fixation_on
131.072265625	0.1	1	cue_left
132.20703125	0.1	11	target_left
133.00390625	0.1	15	reaction_correct
133.216796875	0.1	10	trial_end
135.87890625	0.1	9	fixation_on
137.58203125	0.1	3	cue_center
138.857421875	0.1	13	target_center
139.259765625	0.1	15	reaction_correct
139.859375	0.1	10	trial_end
142.32421875	0.1	9	fixation_on
144.22265625	0.1	3	cue_center
146.876953125	0.1	13	target_center
147.244140625	0.1	15	reaction_correct
147.888671875	0.1	10	trial_end
150.298828125	0.1	9	fixation_on
151.779296875	0.1	2	cue_right
152.8828125	0.1	12	target_right
153.31640625	0.1	15	reaction_correct
153.88671875	0.1	10	trial_end
155.91015625	0.1	9	fixation_on
157.630859375	0.1	2	cue_right
159.748046875	0.1	12	target_right
160.09765625	0.1	15	reaction_correct
160.75390625	0.1	10	trial_end
163.044921875	0.1	9	fixation_on
164.345703125	0.1	3	cue_center
165.623046875	0.1	13	target_center
165.984375	0.1	15	reaction_correct
166.63671875	0.1	10	trial_end
169.37109375	0.1	9	fixation_on
170.849609375	0.1	2	cue_right
175.958984375	0.1	12	target_right
176.296875	0.1	15	reaction_correct
176.966796875	0.1	10	trial_end
179.232421875	0.1	9	fixation_on
180.451171875	0.1	1	cue_left
181.5703125	0.1	11	target_left
182.208984375	0.1	15	reaction_correct
182.578125	0.1	10	trial_end
184.9375	0.1	9	fixation_on
186.552734375	0.1	1	cue_left
191.6640625	0.1	11	target_left
192.0390625	0.1	15	reaction_correct
192.677734375	0.1	10	trial_end
194.802734375	0.1	9	fixation_on
196.666015625	0.1	3	cue_center
201.244140625	0.1	13	target_center
201.5859375	0.1	15	reaction_correct
202.244140625	0.1	10	trial_end
204.541015625	0.1	9	fixation_on
206.15234375	0.1	3	cue_center
209.0234375	0.1	13	target_center
209.361328125	0.1	15	reaction_correct
210.033203125	0.1	10	trial_end
212.94921875	0.1	9	fixation_on
214.376953125	0.1	3	cue_center
218.0703125	0.1	13	target_center
218.431640625	0.1	15	reaction_correct
219.08203125	0.1	10	trial_end
221.8359375	0.1	9	fixation_on
223.52734375	0.1	1	cue_left
228.63671875	0.1	11	target_left
228.98046875	0.1	15	reaction_correct
229.64453125	0.1	10	trial_end
231.708984375	0.1	9	fixation_on
233.46875	0.1	1	cue_left
234.572265625	0.1	11	target_left
235.197265625	0.1	15	reaction_correct
235.591796875	0.1	10	trial_end
238.103515625	0.1	9	fixation_on
239.423828125	0.1	1	cue_left
241.53515625	0.1	11	target_left
242.00390625	0.1	15	reaction_correct
242.5390625	0.1	10	trial_end
245.197265625	0.1	9	fixation_on
246.6953125	0.1	3	cue_center
248.560546875	0.1	13	target_center
249.14453125	0.1	15	reaction_correct
249.5625	0.1	10	trial_end
252.15625	0.1	9	fixation_on
253.931640625	0.1	1	cue_left
258.04296875	0.1	11	target_left
258.431640625	0.1	15	reaction_correct
259.046875	0.1	10	trial_end
261.408203125	0.1	9	fixation_on
263.1796875	0.1	1	cue_left
265.287109375	0.1	11	target_left
265.671875	0.1	15	reaction_correct
266.31640625	0.1	10	trial_end
268.474609375	0.1	9	fixation_on
269.74609375	0.1	3	cue_center
273.857421875	0.1	13	target_center
274.21484375	0.1	15	reaction_correct
274.865234375	0.1	10	trial_end
276.96875	0.1	9	fixation_on
