onset	duration	event_value	event_name
68.35546875	0.1	4	run_start
77.765625	0.1	9	fixation_on
79.6015625	0.1	1	cue_left
85.580078125	0.1	11	target_left
85.94921875	0.1	15	reaction_correct
86.595703125	0.1	10	trial_end
91.0859375	0.1	9	fixation_on
93.0703125	0.1	1	cue_left
96.48046875	0.1	11	target_left
97.02734375	0.1	15	reaction_correct
97.482421875	0.1	10	trial_end
101.732421875	0.1	9	fixation_on
102.814453125	0.1	2	cue_right
105.369140625	0.1	12	target_right
105.896484375	0.1	15	reaction_correct
106.380859375	0.1	10	trial_end
110.451171875	0.1	9	fixation_on
112.306640625	0.1	1	cue_left
114.53125	0.1	11	target_left
115.21875	0.1	15	reaction_correct
115.533203125	0.1	10	trial_end
119.994140625	0.1	9	fixation_on
121.580078125	0.1	1	cue_left
128.65234375	0.1	11	target_left
129.09375	0.1	15	reaction_correct
129.658203125	0.1	10	trial_end
133.984375	0.1	9	fixation_on
135.9765625	0.1	1	cue_left
152.970703125	0.1	11	target_left
153.296875	0.1	15	reaction_correct
153.97265625	0.1	10	trial_end
158.134765625	0.1	9	fixation_on
159.71875	0.1	1	cue_left
161.865234375	0.1	11	target_left
162.34375	0.1	15	reaction_correct
162.873046875	0.1	10	trial_end
167.625	0.1	9	fixation_on
168.99609375	0.1	2	cue_right
173.837890625	0.1	12	target_right
174.2265625	0.1	15	reaction_correct
174.849609375	0.1	10	trial_end
179.55859375	0.1	9	fixation_on
181.4609375	0.1	2	cue_right
185.783203125	0.1	12	target_right
186.22265625	0.1	15	reaction_correct
186.79296875	0.1	10	trial_end
190.943359375	0.1	9	fixation_on
192.349609375	0.1	2	cue_right
205.478515625	0.1	12	target_right
205.91015625	0.1	15	reaction_correct
206.478515625	0.1	10	trial_end
210.6015625	0.1	9	fixation_on
212.05859375	0.1	2	cue_right
221.572265625	0.1	12	target_right
221.98828125	0.1	15	reaction_correct
222.583984375	0.1	10	trial_end
226.642578125	0.1	9	fixation_on
228.2109375	0.1	1	cue_left
230.94921875	0.1	11	target_left
231.541015625	0.1	15	reaction_correct
231.958984375	0.1	10	trial_end
236.771484375	0.1	9	fixation_on
238.455078125	0.1	2	cue_right
249.57421875	0.1	12	target_right
249.90234375	0.1	15	reaction_correct
250.580078125	0.1	10	trial_end
255.357421875	0.1	9	fixation_on
256.85546875	0.1	2	cue_right
264.146484375	0.1	12	target_right
264.4921875	0.1	15	reaction_correct
265.154296875	0.1	10	trial_end
269.935546875	0.1	9	fixation_on
271.861328125	0.1	2	cue_right
277.576171875	0.1	12	target_right
277.98046875	0.1	15	reaction_correct
278.58203125	0.1	10	trial_end
283.453125	0.1	9	fixation_on
284.60546875	0.1	1	cue_left
297.28515625	0.1	11	target_left
297.640625	0.1	15	reaction_correct
298.29296875	0.1	10	trial_end
302.607421875	0.1	9	fixation_on
304.24609375	0.1	1	cue_left
309.48828125	0.1	11	target_left
309.939453125	0.1	15	reaction_correct
310.501953125	0.1	10	trial_end
315.046875	0.1	9	fixation_on
316.755859375	0.1	2	cue_right
336.869140625	0.1	12	target_right
337.23828125	0.1	15	reaction_correct
337.876953125	0.1	10	trial_end
342.001953125	0.1	9	fixation_on
343.984375	0.1	2	cue_right
350.96875	0.1	12	target_right
351.435546875	0.1	15	reaction_correct
351.9765625	0.1	10	trial_end
356.6640625	0.1	9	fixation_on
358.587890625	0.1	1	cue_left
361.251953125	0.1	11	target_left
361.841796875	0.1	15	reaction_correct
362.2578125	0.1	10	trial_end
366.73828125	0.1	9	fixation_on
368.36328125	0.1	1	cue_left
375.759765625	0.1	11	target_left
376.1640625	0.1	15	reaction_correct
376.77734375	0.1	10	trial_end
381.66015625	0.1	9	fixation_on
383.455078125	0.1	1	cue_left
397.70703125	0.1	11	target_left
398.09765625	0.1	15	reaction_correct
398.716796875	0.1	10	trial_end
403.681640625	0.1	9	fixation_on
405.017578125	0.1	1	cue_left
409.21484375	0.1	11	target_left
409.669921875	0.1	15	reaction_correct
410.2265625	0.1	10	trial_end
414.98046875	0.1	9	fixation_on
416.453125	0.1	1	cue_left
420.583984375	0.1	11	target_left
421.056640625	0.1	15	reaction_correct
421.591796875	0.1	10	trial_end
426.181640625	0.1	9	fixation_on
428.00390625	0.1	1	cue_left
441.443359375	0.1	11	target_left
441.84375	0.1	15	reaction_correct
442.455078125	0.1	10	trial_end
447.451171875	0.1	9	fixation_on
448.685546875	0.1	2	cue_right
461.9375	0.1	12	target_right
462.298828125	0.1	15	reaction_correct
462.939453125	0.1	10	trial_end
466.970703125	0.1	9	fixation_on
468.322265625	0.1	2	cue_right
475.095703125	0.1	14	reaction_wrong
479.298828125	0.1	12	target_right
479.890625	0.1	15	reaction_correct
480.298828125	0.1	10	trial_end
484.484375	0.1	9	fixation_on
485.794921875	0.1	1	cue_left
489.84375	0.1	11	target_left
490.30078125	0.1	15	reaction_correct
490.849609375	0.1	10	trial_end
