onset	duration	event_value	event_name
71.01171875	0.1	4	run_start
78.013671875	0.1	9	fixation_on
79.826171875	0.1	1	cue_left
80.9375	0.1	11	target_left
81.65625	0.1	15	reaction_correct
81.939453125	0.1	10	trial_end
84.58203125	0.1	9	fixation_on
86.595703125	0.1	3	cue_center
89.970703125	0.1	13	target_center
90.283203125	0.1	15	reaction_correct
90.974609375	0.1	10	trial_end
93.34765625	0.1	9	fixation_on
95.31640625	0.1	3	cue_center
98.220703125	0.1	13	target_center
98.5859375	0.1	15	reaction_correct
99.22265625	0.1	10	trial_end
102.150390625	0.1	9	fixation_on
104.0390625	0.1	2	cue_right
105.171875	0.1	12	target_right
105.548828125	0.1	15	reaction_correct
106.1796875	0.1	10	trial_end
108.4140625	0.1	9	fixation_on
110.080078125	0.1	3	cue_center
114.513671875	0.1	13	target_center
114.873046875	0.1	15	reaction_correct
115.525390625	0.1	10	trial_end
117.68359375	0.1	9	fixation_on
119.267578125	0.1	1	cue_left
122.39453125	0.1	11	target_left
122.701171875	0.1	15	reaction_correct
123.396484375	0.1	10	trial_end
125.51953125	0.1	9	fixation_on
127.48046875	0.1	2	cue_right
132.595703125	0.1	12	target_right
132.92578125	0.1	15	reaction_correct
133.60546875	0.1	10	trial_end
135.76171875	0.1	9	fixation_on
137.19140625	0.1	2	cue_right
142.30859375	0.1	12	target_right
142.65234375	0.1	15	reaction_correct
143.328125	0.1	10	trial_end
145.8984375	0.1	9	fixation_on
147.162109375	0.1	2	cue_right
151.28125	0.1	12	target_right
151.646484375	0.1	15	reaction_correct
152.283203125	0.1	10	trial_end
155.0078125	0.1	9	fixation_on
156.341796875	0.1	1	cue_left
158.458984375	0.1	11	target_left
158.892578125	0.1	15	reaction_correct
159.46875	0.1	10	trial_end
162.349609375	0.1	9	fixation_on
163.98046875	0.1	2	cue_right
167.09765625	0.1	12	target_right
167.408203125	0.1	15	reaction_correct
168.12109375	0.1	10	trial_end
170.646484375	0.1	9	fixation_on
172.12109375	0.1	1	cue_left
175.2265625	0.1	11	target_left
175.517578125	0.1	15	reaction_correct
176.234375	0.1	10	trial_end
178.46875	0.1	9	fixation_on
179.8515625	0.1	2	cue_right
182.955078125	0.1	12	target_right
183.24609375	0.1	15	reaction_correct
183.9609375	0.1	10	trial_end
186.498046875	0.1	9	fixation_on
188.083984375	0.1	1	cue_left
190.19921875	0.1	11	target_left
190.546875	0.1	15	reaction_correct
191.208984375	0.1	10	trial_end
193.9765625	0.1	9	fixation_on
195.6171875	0.1	1	cue_left
195.9921875	0.1	14	reaction_wrong
200.736328125	0.1	11	target_left
201.07421875	0.1	15	reaction_correct
201.75390625	0.1	10	trial_end
204.599609375	0.1	9	fixation_on
205.857421875	0.1	1	cue_left
208.978515625	0.1	11	target_left
209.333984375	0.1	15	reaction_correct
209.990234375	0.1	10	trial_end
212.29296875	0.1	9	fixation_on
214.107421875	0.1	2	cue_right
217.228515625	0.1	12	target_right
217.548828125	0.1	15	reaction_correct
218.240234375	0.1	10	trial_end
220.951171875	0.1	9	fixation_on
222.654296875	0.1	2	cue_right
223.765625	0.1	12	target_right
224.28515625	0.1	15	reaction_correct
224.7734375	0.1	10	trial_end
227.326171875	0.1	9	fixation_on
229.138671875	0.1	3	cue_center
231.271484375	0.1	13	target_center
231.583984375	0.1	15	reaction_correct
232.275390625	0.1	10	trial_end
235.041015625	0.1	9	fixation_on
236.5390625	0.1	1	cue_left
241.65234375	0.1	11	target_left
241.9453125	0.1	15	reaction_correct
242.6640625	0.1	10	trial_end
244.994140625	0.1	9	fixation_on
246.994140625	0.1	1	cue_left
248.123046875	0.1	11	target_left
248.611328125	0.1	15	reaction_correct
249.134765625	0.1	10	trial_end
251.923828125	0.1	9	fixation_on
253.849609375	0.1	3	cue_center
258.921875	0.1	13	target_center
259.248046875	0.1	15	reaction_correct
259.927734375	0.1	10	trial_end
262.71875	0.1	9	fixation_on
263.892578125	0.1	1	cue_left
268.00390625	0.1	11	target_left
