onset	duration	event_value	event_name
209.001953125	0.1	4	run_start
216.787109375	0.1	9	fixation_on
218.158203125	0.1	1	cue_left
219.26953125	0.1	11	target_left
219.697265625	0.1	15	reaction_correct
220.294921875	0.1	10	trial_end
223.24609375	0.1	9	fixation_on
224.517578125	0.1	1	cue_left
225.625	0.1	11	target_left
226.033203125	0.1	15	reaction_correct
226.625	0.1	10	trial_end
229.611328125	0.1	9	fixation_on
230.748046875	0.1	3	cue_center
234.08203125	0.1	13	target_center
234.400390625	0.1	15	reaction_correct
235.083984375	0.1	10	trial_end
237.828125	0.1	9	fixation_on
238.857421875	0.1	1	cue_left
241.96484375	0.1	11	target_left
242.298828125	0.1	15	reaction_correct
242.974609375	0.1	10	trial_end
245.248046875	0.1	9	fixation_on
246.28515625	0.1	1	cue_left
251.39453125	0.1	11	target_left
251.716796875	0.1	15	reaction_correct
252.40625	0.1	10	trial_end
255.2265625	0.1	9	fixation_on
256.931640625	0.1	1	cue_left
259.04296875	0.1	11	target_left
259.435546875	0.1	15	reaction_correct
260.044921875	0.1	10	trial_end
262.52734375	0.1	9	fixation_on
264.287109375	0.1	1	cue_left
267.416015625	0.1	11	target_left
267.689453125	0.1	15	reaction_correct
268.43359375	0.1	10	trial_end
270.806640625	0.1	9	fixation_on
272.36328125	0.1	3	cue_center
274.119140625	0.1	13	target_center
274.544921875	0.1	15	reaction_correct
275.12890625	0.1	10	trial_end
277.44921875	0.1	9	fixation_on
279.251953125	0.1	1	cue_left
283.365234375	0.1	11	target_left
283.6796875	0.1	15	reaction_correct
284.380859375	0.1	10	trial_end
287.33203125	0.1	9	fixation_on
288.484375	0.1	2	cue_right
293.6015625	0.1	12	target_right
293.94921875	0.1	15	reaction_correct
294.623046875	0.1	10	trial_end
297.408203125	0.1	9	fixation_on
299.279296875	0.1	2	cue_right
302.392578125	0.1	12	target_right
302.77734375	0.1	15	reaction_correct
303.404296875	0.1	10	trial_end
305.98046875	0.1	9	fixation_on
307.912109375	0.1	3	cue_center
311.26171875	0.1	13	target_center
311.966796875	0.1	15	reaction_correct
312.265625	0.1	10	trial_end
