onset	duration	event_value	event_name
73.77734375	0.1	4	run_start
81.015625	0.1	9	fixation_on
82.462890625	0.1	1	cue_left
85.583984375	0.1	11	target_left
85.90625	0.1	15	reaction_correct
86.591796875	0.1	10	trial_end
89.552734375	0.1	9	fixation_on
91.1640625	0.1	1	cue_left
94.275390625	0.1	11	target_left
94.87109375	0.1	15	reaction_correct
95.287109375	0.1	10	trial_end
97.736328125	0.1	9	fixation_on
99.193359375	0.1	1	cue_left
101.318359375	0.1	11	target_left
101.619140625	0.1	15	reaction_correct
102.326171875	0.1	10	trial_end
104.380859375	0.1	9	fixation_on
106.310546875	0.1	2	cue_right
107.41796875	0.1	12	target_right
107.81640625	0.1	15	reaction_correct
108.421875	0.1	10	trial_end
111.193359375	0.1	9	fixation_on
112.845703125	0.1	1	cue_left
114.953125	0.1	11	target_left
115.23828125	0.1	15	reaction_correct
115.962890625	0.1	10	trial_end
118.34375	0.1	9	fixation_on
119.505859375	0.1	2	cue_right
121.623046875	0.1	12	target_right
121.96875	0.1	15	reaction_correct
122.638671875	0.1	10	trial_end
125.23828125	0.1	9	fixation_on
126.9375	0.1	2	cue_right
132.0390625	0.1	11	target_left
132.763671875	0.1	15	reaction_correct
133.046875	0.1	10	trial_end
135.220703125	0.1	9	fixation_on
136.91015625	0.1	1	cue_left
140.017578125	0.1	11	target_left
140.330078125	0.1	15	reaction_correct
141.03125	0.1	10	trial_end
143.61328125	0.1	9	fixation_on
145.166015625	0.1	1	cue_left
147.283203125	0.1	11	target_left
147.671875	0.1	15	reaction_correct
148.29296875	0.1	10	trial_end
150.62890625	0.1	9	fixation_on
151.984375	0.1	2	cue_right
153.111328125	0.1	11	target_left
153.63671875	0.1	15	reaction_correct
154.123046875	0.1	10	trial_end
157.060546875	0.1	9	fixation_on
158.322265625	0.1	2	cue_right
160.103515625	0.1	14	reaction_wrong
162.427734375	0.1	12	target_right
162.77734375	0.1	15	reaction_correct
163.43359375	0.1	10	trial_end
165.49609375	0.1	9	fixation_on
166.5703125	0.1	1	cue_left
171.70703125	0.1	11	target_left
172.111328125	0.1	15	reaction_correct
172.71875	0.1	10	trial_end
174.80078125	0.1	9	fixation_on
176.671875	0.1	2	cue_right
178.783203125	0.1	12	target_right
179.11328125	0.1	15	reaction_correct
179.80859375	0.1	10	trial_end
182.72265625	0.1	9	fixation_on
184.205078125	0.1	1	cue_left
185.3203125	0.1	11	target_left
185.6640625	0.1	15	reaction_correct
186.328125	0.1	10	trial_end
188.76171875	0.1	9	fixation_on
190.255859375	0.1	2	cue_right
194.36328125	0.1	12	target_right
194.748046875	0.1	15	reaction_correct
195.375	0.1	10	trial_end
198.15625	0.1	9	fixation_on
199.16796875	0.1	2	cue_right
202.2734375	0.1	12	target_right
202.67578125	0.1	15	reaction_correct
203.28125	0.1	10	trial_end
205.72265625	0.1	9	fixation_on
207.599609375	0.1	1	cue_left
211.72265625	0.1	11	target_left
212.087890625	0.1	15	reaction_correct
212.7265625	0.1	10	trial_end
215.091796875	0.1	9	fixation_on
216.396484375	0.1	2	cue_right
220.521484375	0.1	12	target_right
220.935546875	0.1	15	reaction_correct
221.556640625	0.1	10	trial_end
224.158203125	0.1	9	fixation_on
225.8984375	0.1	2	cue_right
227.009765625	0.1	12	target_right
227.615234375	0.1	15	reaction_correct
228.015625	0.1	10	trial_end
230.10546875	0.1	9	fixation_on
231.33984375	0.1	2	cue_right
233.4453125	0.1	12	target_right
233.830078125	0.1	15	reaction_correct
234.45703125	0.1	10	trial_end
236.939453125	0.1	9	fixation_on
238.6484375	0.1	1	cue_left
242.7890625	0.1	11	target_left
243.130859375	0.1	15	reaction_correct
243.80078125	0.1	10	trial_end
246.30078125	0.1	9	fixation_on
247.802734375	0.1	2	cue_right
252.9140625	0.1	12	target_right
253.298828125	0.1	15	reaction_correct
253.91796875	0.1	10	trial_end
256.34765625	0.1	9	fixation_on
257.9140625	0.1	2	cue_right
259.046875	0.1	12	target_right
259.48046875	0.1	15	reaction_correct
260.05859375	0.1	10	trial_end
262.20703125	0.1	9	fixation_on
263.6796875	0.1	2	cue_right
268.8046875	0.1	12	target_right
269.23046875	0.1	15	reaction_correct
269.814453125	0.1	10	trial_end
272.416015625	0.1	9	fixation_on
273.796875	0.1	1	cue_left
277.90625	0.1	11	target_left
278.21875	0.1	15	reaction_correct
278.9140625	0.1	10	trial_end
281.45703125	0.1	9	fixation_on
282.921875	0.1	1	cue_left
287.02734375	0.1	12	target_right
287.62890625	0.1	15	reaction_correct
288.041015625	0.1	10	trial_end
290.130859375	0.1	9	fixation_on
291.220703125	0.1	1	cue_left
293.349609375	0.1	11	target_left
293.677734375	0.1	15	reaction_correct
294.3515625	0.1	10	trial_end
296.71875	0.1	9	fixation_on
298.580078125	0.1	2	cue_right
302.69140625	0.1	11	target_left
303.30078125	0.1	15	reaction_correct
303.6953125	0.1	10	trial_end
