onset	duration	event_value	event_name
270.830078125	0.1	4	run_start
280.115234375	0.1	9	fixation_on
281.861328125	0.1	1	cue_left
286.982421875	0.1	11	target_left
287.4140625	0.1	15	reaction_correct
287.986328125	0.1	10	trial_end
290.34375	0.1	9	fixation_on
291.94140625	0.1	3	cue_center
294.525390625	0.1	13	target_center
295.533203125	0.1	10	trial_end
297.7890625	0.1	9	fixation_on
299.4140625	0.1	3	cue_center
304.193359375	0.1	13	target_center
305.21484375	0.1	10	trial_end
307.455078125	0.1	9	fixation_on
309.28515625	0.1	2	cue_right
314.396484375	0.1	12	target_right
314.779296875	0.1	15	reaction_correct
315.40234375	0.1	10	trial_end
318.3046875	0.1	9	fixation_on
319.884765625	0.1	1	cue_left
324.005859375	0.1	11	target_left
324.515625	0.1	15	reaction_correct
325.029296875	0.1	10	trial_end
327.373046875	0.1	9	fixation_on
328.501953125	0.1	2	cue_right
333.623046875	0.1	12	target_right
334.3828125	0.1	15	reaction_correct
334.62890625	0.1	10	trial_end
337.5703125	0.1	9	fixation_on
339.017578125	0.1	1	cue_left
341.123046875	0.1	11	target_left
341.69921875	0.1	15	reaction_correct
342.1328125	0.1	10	trial_end
344.78515625	0.1	9	fixation_on
345.833984375	0.1	1	cue_left
349.953125	0.1	11	target_left
350.375	0.1	15	reaction_correct
350.958984375	0.1	10	trial_end
353.50390625	0.1	9	fixation_on
355.080078125	0.1	2	cue_right
358.185546875	0.1	12	target_right
358.646484375	0.1	15	reaction_correct
359.1953125	0.1	10	trial_end
362.12890625	0.1	9	fixation_on
363.3359375	0.1	2	cue_right
364.46484375	0.1	12	target_right
365.08984375	0.1	15	reaction_correct
365.48046875	0.1	10	trial_end
368.205078125	0.1	9	fixation_on
369.375	0.1	2	cue_right
372.53125	0.1	12	target_right
373.078125	0.1	15	reaction_correct
373.5390625	0.1	10	trial_end
375.654296875	0.1	9	fixation_on
377	0.1	3	cue_center
380.71484375	0.1	13	target_center
381.73046875	0.1	10	trial_end
384.09375	0.1	9	fixation_on
385.98046875	0.1	3	cue_center
390.71875	0.1	13	target_center
391.724609375	0.1	10	trial_end
393.884765625	0.1	9	fixation_on
395.56640625	0.1	2	cue_right
396.693359375	0.1	12	target_right
397.099609375	0.1	15	reaction_correct
397.69921875	0.1	10	trial_end
399.8828125	0.1	9	fixation_on
401.59765625	0.1	3	cue_center
402.767578125	0.1	13	target_center
403.7734375	0.1	10	trial_end
406.005859375	0.1	9	fixation_on
407.564453125	0.1	1	cue_left
412.6875	0.1	11	target_left
413.0546875	0.1	15	reaction_correct
413.7109375	0.1	10	trial_end
416.123046875	0.1	9	fixation_on
417.970703125	0.1	3	cue_center
421.3828125	0.1	13	target_center
422.38671875	0.1	10	trial_end
425.263671875	0.1	9	fixation_on
426.8203125	0.1	1	cue_left
427.923828125	0.1	11	target_left
428.427734375	0.1	15	reaction_correct
428.931640625	0.1	10	trial_end
430.958984375	0.1	9	fixation_on
432.525390625	0.1	2	cue_right
436.630859375	0.1	12	target_right
436.884765625	0.1	15	reaction_correct
437.638671875	0.1	10	trial_end
439.720703125	0.1	9	fixation_on
441.498046875	0.1	2	cue_right
443.609375	0.1	12	target_right
444.08203125	0.1	15	reaction_correct
444.623046875	0.1	10	trial_end
446.640625	0.1	9	fixation_on
448.4140625	0.1	1	cue_left
453.52734375	0.1	11	target_left
454.09375	0.1	15	reaction_correct
454.53125	0.1	10	trial_end
457.21484375	0.1	9	fixation_on
459.001953125	0.1	1	cue_left
462.3203125	0.1	14	reaction_wrong
464.119140625	0.1	11	target_left
464.646484375	0.1	15	reaction_correct
465.134765625	0.1	10	trial_end
467.248046875	0.1	9	fixation_on
468.6015625	0.1	1	cue_left
470.732421875	0.1	11	target_left
471.208984375	0.1	15	reaction_correct
471.748046875	0.1	10	trial_end
