onset	duration	event_value	event_name
117.677734375	0.1	4	run_start
125.896484375	0.1	9	fixation_on
127.625	0.1	2	cue_right
129.751953125	0.1	12	target_right
130.15234375	0.1	15	reaction_correct
130.76953125	0.1	10	trial_end
132.916015625	0.1	9	fixation_on
134.552734375	0.1	2	cue_right
138.677734375	0.1	11	target_left
139.283203125	0.1	15	reaction_correct
139.689453125	0.1	10	trial_end
142.267578125	0.1	9	fixation_on
143.962890625	0.1	1	cue_left
148.083984375	0.1	11	target_left
148.455078125	0.1	15	reaction_correct
149.083984375	0.1	10	trial_end
151.796875	0.1	9	fixation_on
152.833984375	0.1	2	cue_right
157.943359375	0.1	12	target_right
158.31640625	0.1	15	reaction_correct
158.95703125	0.1	10	trial_end
161.603515625	0.1	9	fixation_on
162.837890625	0.1	1	cue_left
163.953125	0.1	11	target_left
164.412109375	0.1	15	reaction_correct
164.97265625	0.1	10	trial_end
167.767578125	0.1	9	fixation_on
169.041015625	0.1	2	cue_right
174.16015625	0.1	11	target_left
174.625	0.1	15	reaction_correct
175.1640625	0.1	10	trial_end
177.86328125	0.1	9	fixation_on
179.865234375	0.1	2	cue_right
180.99609375	0.1	12	target_right
181.41796875	0.1	15	reaction_correct
182.001953125	0.1	10	trial_end
184.1875	0.1	9	fixation_on
186.064453125	0.1	2	cue_right
191.16796875	0.1	12	target_right
191.51953125	0.1	15	reaction_correct
192.173828125	0.1	10	trial_end
194.3984375	0.1	9	fixation_on
196.25	0.1	1	cue_left
199.365234375	0.1	11	target_left
199.69921875	0.1	15	reaction_correct
200.365234375	0.1	10	trial_end
202.5078125	0.1	9	fixation_on
204.162109375	0.1	1	cue_left
209.27734375	0.1	12	target_right
209.771484375	0.1	15	reaction_correct
210.287109375	0.1	10	trial_end
212.75390625	0.1	9	fixation_on
214.38671875	0.1	1	cue_left
219.5	0.1	11	target_left
219.884765625	0.1	15	reaction_correct
220.51171875	0.1	10	trial_end
222.623046875	0.1	9	fixation_on
223.890625	0.1	2	cue_right
225.998046875	0.1	12	target_right
226.427734375	0.1	15	reaction_correct
227.009765625	0.1	10	trial_end
229.423828125	0.1	9	fixation_on
230.64453125	0.1	1	cue_left
235.748046875	0.1	11	target_left
236.115234375	0.1	15	reaction_correct
236.759765625	0.1	10	trial_end
239.388671875	0.1	9	fixation_on
240.8828125	0.1	1	cue_left
241.98828125	0.1	12	target_right
242.578125	0.1	15	reaction_correct
243.00390625	0.1	10	trial_end
245.505859375	0.1	9	fixation_on
247.158203125	0.1	2	cue_right
251.2734375	0.1	12	target_right
251.6953125	0.1	15	reaction_correct
252.279296875	0.1	10	trial_end
254.892578125	0.1	9	fixation_on
256.533203125	0.1	2	cue_right
258.642578125	0.1	12	target_right
259.13671875	0.1	15	reaction_correct
259.646484375	0.1	10	trial_end
