onset	duration	event_value	event_name
75.48046875	0.1	4	run_start
83.294921875	0.1	9	fixation_on
84.982421875	0.1	1	cue_left
89.09765625	0.1	11	target_left
89.41015625	0.1	15	reaction_correct
90.107421875	0.1	10	trial_end
92.82421875	0.1	9	fixation_on
94.576171875	0.1	1	cue_left
98.685546875	0.1	11	target_left
98.984375	0.1	15	reaction_correct
99.689453125	0.1	10	trial_end
101.8046875	0.1	9	fixation_on
102.923828125	0.1	2	cue_right
104.052734375	0.1	12	target_right
104.419921875	0.1	15	reaction_correct
105.068359375	0.1	10	trial_end
107.7734375	0.1	9	fixation_on
109.6171875	0.1	1	cue_left
114.732421875	0.1	12	target_right
115.171875	0.1	15	reaction_correct
115.755859375	0.1	10	trial_end
118.578125	0.1	9	fixation_on
120.4453125	0.1	1	cue_left
122.556640625	0.1	11	target_left
122.974609375	0.1	15	reaction_correct
123.560546875	0.1	10	trial_end
126.197265625	0.1	9	fixation_on
127.380859375	0.1	1	cue_left
130.5078125	0.1	11	target_left
130.921875	0.1	15	reaction_correct
131.513671875	0.1	10	trial_end
133.552734375	0.1	9	fixation_on
135.142578125	0.1	2	cue_right
140.255859375	0.1	11	target_left
140.943359375	0.1	15	reaction_correct
141.265625	0.1	10	trial_end
143.796875	0.1	9	fixation_on
144.990234375	0.1	2	cue_right
146.115234375	0.1	12	target_right
146.490234375	0.1	15	reaction_correct
147.115234375	0.1	10	trial_end
149.18359375	0.1	9	fixation_on
151.15234375	0.1	2	cue_right
155.275390625	0.1	12	target_right
155.873046875	0.1	15	reaction_correct
156.28515625	0.1	10	trial_end
158.958984375	0.1	9	fixation_on
160.810546875	0.1	2	cue_right
163.927734375	0.1	12	target_right
164.333984375	0.1	15	reaction_correct
164.935546875	0.1	10	trial_end
167.12109375	0.1	9	fixation_on
168.5078125	0.1	1	cue_left
169.634765625	0.1	11	target_left
170.021484375	0.1	15	reaction_correct
170.64453125	0.1	10	trial_end
173.505859375	0.1	9	fixation_on
174.7578125	0.1	2	cue_right
178.865234375	0.1	12	target_right
179.341796875	0.1	15	reaction_correct
179.52734375	0.1	14	reaction_wrong
179.8671875	0.1	10	trial_end
182.32421875	0.1	9	fixation_on
183.912109375	0.1	1	cue_left
187.03515625	0.1	11	target_left
187.40234375	0.1	15	reaction_correct
188.052734375	0.1	10	trial_end
190.423828125	0.1	9	fixation_on
192.029296875	0.1	2	cue_right
196.158203125	0.1	11	target_left
196.59375	0.1	15	reaction_correct
197.16796875	0.1	10	trial_end
199.8828125	0.1	9	fixation_on
201.021484375	0.1	2	cue_right
206.140625	0.1	12	target_right
206.44140625	0.1	15	reaction_correct
207.1484375	0.1	10	trial_end
209.814453125	0.1	9	fixation_on
211.4375	0.1	2	cue_right
214.548828125	0.1	12	target_right
214.916015625	0.1	15	reaction_correct
215.568359375	0.1	10	trial_end
217.86328125	0.1	9	fixation_on
219.337890625	0.1	2	cue_right
222.466796875	0.1	12	target_right
222.7734375	0.1	15	reaction_correct
223.484375	0.1	10	trial_end
225.669921875	0.1	9	fixation_on
227.216796875	0.1	1	cue_left
232.341796875	0.1	11	target_left
232.6640625	0.1	15	reaction_correct
233.34375	0.1	10	trial_end
