onset	duration	event_value	event_name
63.763671875	0.1	4	run_start
74.05859375	0.1	9	fixation_on
75.689453125	0.1	1	cue_left
78.20703125	0.1	11	target_left
78.677734375	0.1	15	reaction_correct
79.208984375	0.1	10	trial_end
84.130859375	0.1	9	fixation_on
85.8984375	0.1	2	cue_right
90.77734375	0.1	12	target_right
91.154296875	0.1	15	reaction_correct
91.7890625	0.1	10	trial_end
96.080078125	0.1	9	fixation_on
97.251953125	0.1	1	cue_left
117.369140625	0.1	11	target_left
118.150390625	0.1	15	reaction_correct
118.3828125	0.1	10	trial_end
122.69140625	0.1	9	fixation_on
124.453125	0.1	2	cue_right
140.21484375	0.1	12	target_right
140.60546875	0.1	15	reaction_correct
141.21875	0.1	10	trial_end
145.97265625	0.1	9	fixation_on
147.34765625	0.1	1	cue_left
153.224609375	0.1	11	target_left
153.62890625	0.1	15	reaction_correct
154.232421875	0.1	10	trial_end
158.31640625	0.1	9	fixation_on
159.880859375	0.1	2	cue_right
165.6796875	0.1	12	target_right
166.095703125	0.1	15	reaction_correct
166.681640625	0.1	10	trial_end
171.33984375	0.1	9	fixation_on
172.6328125	0.1	2	cue_right
175.162109375	0.1	12	target_right
175.529296875	0.1	15	reaction_correct
176.166015625	0.1	10	trial_end
181.10546875	0.1	9	fixation_on
182.435546875	0.1	2	cue_right
187.50390625	0.1	12	target_right
187.939453125	0.1	15	reaction_correct
188.517578125	0.1	10	trial_end
193.2578125	0.1	9	fixation_on
195.201171875	0.1	2	cue_right
203.755859375	0.1	12	target_right
204.501953125	0.1	15	reaction_correct
204.763671875	0.1	10	trial_end
209.02734375	0.1	9	fixation_on
210.1015625	0.1	2	cue_right
222.587890625	0.1	12	target_right
223.009765625	0.1	15	reaction_correct
223.595703125	0.1	10	trial_end
228.251953125	0.1	9	fixation_on
229.525390625	0.1	1	cue_left
240.759765625	0.1	11	target_left
241.208984375	0.1	15	reaction_correct
241.759765625	0.1	10	trial_end
245.8203125	0.1	9	fixation_on
247.5703125	0.1	1	cue_left
256.634765625	0.1	11	target_left
257.162109375	0.1	15	reaction_correct
257.6484375	0.1	10	trial_end
262.375	0.1	9	fixation_on
264.19140625	0.1	2	cue_right
275.689453125	0.1	12	target_right
276.20703125	0.1	15	reaction_correct
276.69140625	0.1	10	trial_end
281.306640625	0.1	9	fixation_on
282.884765625	0.1	2	cue_right
288.44921875	0.1	12	target_right
288.833984375	0.1	15	reaction_correct
289.451171875	0.1	10	trial_end
293.537109375	0.1	9	fixation_on
295.271484375	0.1	1	cue_left
301.66015625	0.1	11	target_left
302.0859375	0.1	15	reaction_correct
302.666015625	0.1	10	trial_end
306.88671875	0.1	9	fixation_on
308.626953125	0.1	1	cue_left
311.0625	0.1	11	target_left
311.45703125	0.1	15	reaction_correct
312.076171875	0.1	10	trial_end
316.9453125	0.1	9	fixation_on
318.5859375	0.1	1	cue_left
323.19140625	0.1	11	target_left
323.5703125	0.1	15	reaction_correct
324.193359375	0.1	10	trial_end
328.5234375	0.1	9	fixation_on
330.296875	0.1	1	cue_left
334.361328125	0.1	11	target_left
334.748046875	0.1	15	reaction_correct
335.36328125	0.1	10	trial_end
339.76171875	0.1	9	fixation_on
341.33984375	0.1	1	cue_left
345.6328125	0.1	11	target_left
346.072265625	0.1	15	reaction_correct
346.63671875	0.1	10	trial_end
351.166015625	0.1	9	fixation_on
352.4375	0.1	2	cue_right
355.021484375	0.1	12	target_right
355.529296875	0.1	15	reaction_correct
356.02734375	0.1	10	trial_end
360.53515625	0.1	9	fixation_on
361.62890625	0.1	1	cue_left
365.3203125	0.1	11	target_left
365.7734375	0.1	15	reaction_correct
366.330078125	0.1	10	trial_end
371.208984375	0.1	9	fixation_on
372.892578125	0.1	1	cue_left
377.72265625	0.1	11	target_left
378.224609375	0.1	15	reaction_correct
378.73828125	0.1	10	trial_end
383.2265625	0.1	9	fixation_on
385.009765625	0.1	1	cue_left
391.72265625	0.1	11	target_left
392.142578125	0.1	15	reaction_correct
392.728515625	0.1	10	trial_end
397.630859375	0.1	9	fixation_on
399.083984375	0.1	1	cue_left
412.353515625	0.1	11	target_left
412.859375	0.1	15	reaction_correct
413.357421875	0.1	10	trial_end
418.19140625	0.1	9	fixation_on
419.919921875	0.1	2	cue_right
423.72265625	0.1	12	target_right
424.1640625	0.1	15	reaction_correct
424.724609375	0.1	10	trial_end
429.712890625	0.1	9	fixation_on
431.119140625	0.1	2	cue_right
435.482421875	0.1	12	target_right
435.900390625	0.1	15	reaction_correct
436.482421875	0.1	10	trial_end
440.873046875	0.1	9	fixation_on
442.142578125	0.1	1	cue_left
446.482421875	0.1	11	target_left
446.83984375	0.1	15	reaction_correct
447.490234375	0.1	10	trial_end
452.275390625	0.1	9	fixation_on
453.65625	0.1	2	cue_right
473.767578125	0.1	12	target_right
474.150390625	0.1	15	reaction_correct
474.783203125	0.1	10	trial_end
479.673828125	0.1	9	fixation_on
481.396484375	0.1	2	cue_right
496.537109375	0.1	12	target_right
496.935546875	0.1	15	reaction_correct
497.54296875	0.1	10	trial_end
502.16796875	0.1	9	fixation_on
503.39453125	0.1	2	cue_right
513.08984375	0.1	12	target_right
513.4765625	0.1	15	reaction_correct
514.09765625	0.1	10	trial_end
518.5078125	0.1	9	fixation_on
519.951171875	0.1	2	cue_right
525.416015625	0.1	12	target_right
525.833984375	0.1	15	reaction_correct
526.41796875	0.1	10	trial_end
531.1875	0.1	9	fixation_on
532.625	0.1	1	cue_left
550.4765625	0.1	11	target_left
550.94921875	0.1	15	reaction_correct
551.4921875	0.1	10	trial_end
555.546875	0.1	9	fixation_on
556.9453125	0.1	2	cue_right
560.6328125	0.1	12	target_right
561.046875	0.1	15	reaction_correct
561.638671875	0.1	10	trial_end
566.28125	0.1	9	fixation_on
567.61328125	0.1	2	cue_right
578.75	0.1	12	target_right
579.203125	0.1	15	reaction_correct
579.75390625	0.1	10	trial_end
583.96484375	0.1	9	fixation_on
585.7265625	0.1	2	cue_right
590.27734375	0.1	12	target_right
590.708984375	0.1	15	reaction_correct
591.28515625	0.1	10	trial_end
595.546875	0.1	9	fixation_on
596.640625	0.1	1	cue_left
610.9375	0.1	11	target_left
611.369140625	0.1	15	reaction_correct
611.939453125	0.1	10	trial_end
616.556640625	0.1	9	fixation_on
618.3203125	0.1	2	cue_right
627.560546875	0.1	12	target_right
628.12890625	0.1	15	reaction_correct
628.5703125	0.1	10	trial_end
633.197265625	0.1	9	fixation_on
635.06640625	0.1	1	cue_left
641.44921875	0.1	11	target_left
641.86328125	0.1	15	reaction_correct
642.453125	0.1	10	trial_end
646.869140625	0.1	9	fixation_on
647.876953125	0.1	1	cue_left
654.267578125	0.1	11	target_left
654.75390625	0.1	15	reaction_correct
655.267578125	0.1	10	trial_end
659.75390625	0.1	9	fixation_on
